playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
122165,Tre Williams,DI,0,0,,0,0,,MICHIGAN,1,D00,0,0,0,13,1,2026,27,70.1,0,0,60,0,0,0,0,15,0,50.1,0,0,0,0,MICHIGAN,1,0,0,0,,0,0,51,,76.1,0,222,27,0,12,0,0,14,0,0,0,0,0,55.8
122252,Jamar Rucks,ED,0,0,,0,0,,KENNESAW,0,D11,0,0,0,0,1,2026,2,,0,0,,0,0,0,0,0,0,60.4,0,0,0,0,KENNESAW,0,0,0,0,,0,,61.1,,68.3,0,200,2,0,0,0,0,2,0,0,0,0,2,
122261,Tony Anyanwu,ED,0,0,,0,2,,RICE,4,D26,4,4,0,23,1,2026,49,48.7,0,0,60,2,0,1,0,0,0,62.6,0,1,0,0,RICE,1,0,3,0,,0,28.6,66.9,,80.7,0,275,53,0,0,0,0,29,0,1,0,0,49,67.3
122269,Mike Harris,S,1,0,,0,1,100,S ALABAMA,3,D08,23,9,0,1,1,2026,0,54,1,1,56.2,1,0,8,0,0,0,68.2,0,0,0,0,S ALABAMA,1,0,1,0,1,14,20,64.2,1,73,0,288,23,6,0,0,79.2,14,0,1,0,0,0,60
122274,A.J. McCarty,CB,1,0,,0,0,100,TEXAS TECH,1,D01,15,3,0,2,1,2026,0,76.8,5,1,64.6,0,0,6,0,0,0,63.7,0,1,0,0,TEXAS TECH,1,0,1,0,5,12,0,69.2,5,74.1,0,315,15,2,0,0,87.5,7,0,1,0,0,0,66.8
122278,Devin Neal,S,1,0,2026,0,0,0,VIRGINIA,4,D27,27,10,0,0,1,2026,0,80.7,0,0,49.5,0,0,9,0,0,0,65.2,0,0,0,0,VIRGINIA,1,0,0,0,,5,0,56.4,,74.9,0,335,27,0,0,0,39.6,18,0,0,12,0,0,
122388,Gary Smith III,DI,0,0,2026,0,1,,UCLA,1,D58,0,0,0,16,1,2026,36,22,0,0,,1,0,0,0,5,0,69.1,0,0,0,0,UCLA,1,0,1,0,,0,50,66,,75.1,0,324,36,0,31,0,0,20,0,0,0,0,0,55.8
122396,Stephen Dix Jr.,LB,1,0,2026,0,0,100,ARKANSAS,5,D14,59,57,0,1,1,2026,0,80.9,0,1,62,1,0,6,0,0,0,64.8,0,0,0,0,ARKANSAS,4,0,1,0,0,2,0,64.8,0,73.8,0,111,59,1,0,0,79.2,52,0,1,0,0,0,59.1
122399,Jadarius Green-McKnight,S,1,0,,0,1,100,MARSHALL,1,D04,36,14,0,3,1,2026,4,28.8,8,1,60.7,1,0,16,0,0,0,68.7,0,1,0,0,MARSHALL,0,0,2,0,8,20,50,65.7,8,75.3,0,214,40,10,0,0,100,21,0,0,2,0,4,66.3
122461,Marques Watson-Trent,LB,1,0,,0,2,100,NEBRASKA,3,D33,32,31,0,3,1,2026,3,58.2,11,1,51.1,1,0,7,0,0,0,81.3,0,0,0,0,NEBRASKA,2,0,1,0,11,1,25,70.8,11,75.5,0,238,35,5,0,0,112.5,25,0,3,0,0,3,54.8
122491,Jason Moore,DI,0,0,,0,1,,GA TECH,0,D95,0,0,0,12,1,2026,27,22.2,0,0,60,2,0,0,1,4,0,45.8,0,0,0,1,GA TECH,0,0,2,0,,0,100,51.6,,74.5,0,176,27,0,22,0,0,15,0,0,0,0,0,74
122551,Kenean Caldwell,DI,0,0,,0,0,,KANSAS,1,D97,0,0,0,5,1,2026,14,70.2,0,0,,0,0,0,0,2,0,60.5,0,0,0,0,KANSAS,1,0,0,0,,0,0,60.4,,73.2,0,198,14,0,12,0,0,9,0,0,0,0,0,58.8
122574,Karon Prunty,CB,1,0,2026,0,1,0,WAKE,3,D03,78,10,0,0,1,2026,0,53.1,0,0,69.7,0,0,42,0,0,0,59.5,67,0,1,0,WAKE,0,0,0,0,,1,25,68.4,,76.6,0,339,78,0,0,1,39.6,36,0,0,0,0,0,
122619,Cody Stufflebean,ED,0,0,,0,1,,KANSAS ST,3,D47,0,0,0,23,1,2026,50,46.6,0,0,60.2,2,0,0,15,3,0,65.2,0,0,0,0,KANSAS ST,3,0,2,0,,0,25,64.9,,76.8,0,199,50,0,12,0,0,27,0,0,0,0,20,60.7
122629,Caleb Anderson,CB,2,0,,0,1,100,MICHIGAN,1,D13,6,1,0,0,1,2026,0,37.8,34,2,39,0,0,5,0,0,0,60.6,5,0,0,0,MICHIGAN,0,0,0,0,25,0,33.3,41.2,17,69.2,0,222,6,9,0,0,118.8,1,0,1,0,0,0,
122635,Courtline Flowers,CB,3,0,,0,0,66.7,LA LAFAYET,3,D07,48,3,0,0,1,2026,0,79.2,93,2,46.8,0,0,26,0,0,0,70,39,0,0,0,LA LAFAYET,0,0,0,0,68,6,0,51.6,46.5,76.1,0,207,48,57,0,0,149.3,22,0,0,0,2,0,
122647,Jordan Lawson,ED,1,0,,0,0,100,LA LAFAYET,3,D00,0,0,1,28,1,2026,62,77.4,13,1,47.8,1,0,4,16,0,0,47.9,0,0,0,0,LA LAFAYET,3,0,2,0,13,0,0,52.5,13,78.9,0,207,62,18,3,0,118.8,30,1,1,0,0,43,65.6
122655,Dominique Ratcliff,DI,0,0,,0,0,,INDIANA,0,D91,0,0,0,17,1,2026,24,,0,0,,2,0,0,5,0,0,50.1,0,0,0,0,INDIANA,0,0,2,0,,0,,50.9,,73.6,0,190,24,0,17,0,0,7,0,0,0,0,2,56.6
122665,Ben Bell,ED,0,0,,0,3,,VA TECH,2,D33,8,8,1,24,1,2026,39,39.4,0,0,63.7,3,0,8,0,0,0,68,0,0,0,0,VA TECH,2,0,4,0,,0,42.9,69.7,,79.9,0,337,47,0,0,0,0,15,1,2,0,0,39,65.3
122670,Kershawn Fisher,ED,0,0,,0,0,,W MICHIGAN,0,D20,3,3,0,30,1,2026,47,73,0,0,60.6,0,0,2,0,0,0,64.7,0,0,0,0,W MICHIGAN,0,0,0,0,,0,0,56.2,,80.8,0,347,50,0,0,0,0,18,0,1,0,0,47,50.2
122687,Keveion'ta Spears,DI,0,0,2026,0,0,,SMU,2,D40,0,0,0,13,1,2026,26,72.4,0,0,,0,0,0,2,2,0,54.9,0,0,0,0,SMU,2,0,0,0,,0,0,54.1,,74.3,0,287,26,0,22,0,0,13,0,0,0,0,0,56.1
122690,Cedric Woods,CB,8,0,,1,1,50,LA TECH,4,D11,48,1,0,0,1,2026,2,56.2,75,4,42.3,0,0,34,0,0,0,77.4,45,0,1,0,LA TECH,1,0,0,0,33,1,16.7,47.4,18.8,86.3,0,208,50,39,0,0,122.4,16,0,1,0,1,2,
122696,Henry Bryant,DI,0,0,,0,1,,GA STATE,1,D10,0,0,0,12,1,2026,51,37.2,0,0,,0,0,0,34,5,0,58.4,0,0,0,0,GA STATE,1,0,0,0,,0,20,58,,75.4,0,175,51,0,12,0,0,39,0,3,0,0,0,56.6
122703,Jared Dawson,DI,0,0,,0,1,,NOTRE DAME,0,D93,0,0,0,13,1,2026,22,21.8,0,0,,1,0,0,0,2,0,65.7,0,1,0,0,NOTRE DAME,0,0,2,0,,0,100,68.7,,73.7,0,258,22,0,20,0,0,9,0,0,0,0,0,65.3
122721,Mason Reiger,ED,0,0,2026,0,0,,WISCONSIN,1,D22,0,0,0,12,1,2026,32,76.2,0,0,62.2,2,0,2,0,0,0,69.4,0,0,0,0,WISCONSIN,1,0,2,0,,0,0,74.2,,77.5,0,349,32,0,0,0,0,18,0,2,0,0,32,70.1
122740,Tahj Chambers,LB,3,0,2026,0,1,66.7,OLE MISS,5,D26,30,26,0,4,1,2026,0,54.1,26,2,42.3,1,0,15,0,0,0,42.6,0,0,0,0,OLE MISS,3,0,1,0,15,4,16.7,39,13,73.2,0,226,30,12,0,0,93.8,11,0,0,0,0,0,66.5
122821,Kedrick Bingley-Jones,DI,0,0,,0,0,,MISS STATE,0,D22,0,0,0,20,1,2027,30,,0,0,,2,0,0,3,2,0,58.9,0,0,0,0,MISS STATE,0,0,2,0,,0,,64.7,,75.2,0,227,30,0,18,0,0,10,0,0,0,0,7,66.4
122823,Jalen Brooks,LB,0,0,,0,1,,MO STATE,1,D19,10,9,0,0,1,2026,0,26.6,0,0,60.6,0,0,3,0,0,0,49.8,0,0,0,0,MO STATE,1,0,0,0,,1,50,51.5,,68.6,0,230,10,0,0,0,0,7,0,0,0,0,0,
122827,Ja'Qurious Conley,S,3,0,2026,0,0,66.7,CHARLOTTE,6,D06,40,15,0,2,1,2026,4,83.9,7,2,80.8,0,1,23,0,0,0,74.6,1,0,0,0,CHARLOTTE,2,0,0,0,6,6,0,81.2,3.5,75.2,0,136,44,9,0,0,30.6,19,0,2,18,0,4,59.5
122837,Tony Grimes,CB,3,0,,0,2,33.3,PURDUE,2,D00,55,9,0,0,1,2026,0,29.1,65,1,58.5,0,0,19,0,0,0,59.4,46,0,0,0,PURDUE,1,0,0,0,65,0,40,58.8,65,75.3,0,273,55,60,0,1,121.5,36,0,1,0,1,0,
122855,Devan Boykin,S,6,0,2026,0,0,66.7,INDIANA,4,D12,44,6,0,7,1,2026,8,83.3,46,4,66.2,1,0,29,0,0,1,79.6,0,0,0,0,INDIANA,3,0,1,0,18,38,0,69.7,11.5,79.5,0,190,52,25,0,0,89.6,16,0,3,0,0,8,52
122879,Jayland Parker,LB,1,0,,0,1,100,MARSHALL,3,D07,53,53,0,6,1,2026,0,56.7,2,1,61.2,2,0,22,0,0,0,76.5,0,0,0,0,MARSHALL,0,0,2,0,2,0,25,69,2,75.8,0,214,53,11,0,0,79.2,25,0,0,0,0,0,54.3
122880,Josh Pierre-Louis,S,2,0,,0,0,100,MARSHALL,3,D11,44,19,0,4,1,2027,3,81,13,2,73.9,0,0,28,0,0,0,43.8,0,0,0,0,MARSHALL,1,0,0,0,10,18,0,65.3,6.5,75.5,0,214,47,19,0,0,93.8,15,0,2,7,0,3,58.7
122894,Jordan Botelho,ED,0,0,2026,0,0,,NOTRE DAME,5,D12,0,0,0,13,1,2026,30,78.6,0,0,60.7,1,0,3,0,0,0,73.9,0,0,0,0,NOTRE DAME,2,0,1,0,,0,0,71.6,,78.5,0,258,30,0,0,0,0,14,0,0,0,0,30,61.4
122903,Aidan Keanaaina,DI,0,0,2026,0,0,,CAL,3,D47,0,0,0,18,1,2026,38,75.4,0,0,60,0,0,0,1,14,0,80.9,0,0,0,0,CAL,2,0,0,0,,0,0,76.1,,76.3,0,130,38,0,23,0,0,20,0,2,0,0,0,56.1
122908,Caleb Offord,CB,4,0,2026,0,1,50,KENNESAW,3,D02,81,6,0,0,1,2026,0,53.9,51,2,51.4,0,0,31,0,0,0,54.8,74,0,0,0,KENNESAW,0,0,0,0,40,1,20,51.9,25.5,77.2,0,200,81,4,0,0,95.8,50,0,1,0,0,0,
122917,Noah Arinze,ED,0,0,,0,2,,COAST CAR,1,D42,0,0,0,6,1,2026,28,22.9,0,0,,0,0,0,2,0,0,28.4,0,0,0,0,COAST CAR,0,0,0,0,,0,50,29.4,,75.6,0,141,28,0,1,0,0,22,0,1,0,0,25,56.6
122924,Joshua Eaton,CB,5,0,,0,0,60,MICH STATE,3,D07,32,0,0,0,1,2026,1,78.8,46,3,51.8,0,0,32,0,0,0,60,32,0,0,0,MICH STATE,1,0,0,0,25,0,0,51.9,15.3,75.6,0,223,33,14,0,0,130,1,0,0,0,1,1,
122926,DJ Graham II,CB,3,0,,0,0,33.3,KANSAS,0,D07,49,5,0,0,1,2026,0,,48,1,46,0,0,20,0,0,0,64.2,44,0,0,0,KANSAS,0,0,0,0,48,0,,49.4,48,75.6,0,198,49,17,0,0,121.5,29,0,0,0,1,0,
122928,Justin Harrington,S,0,0,,0,0,,W VIRGINIA,1,D08,5,1,0,0,1,2026,1,76,0,0,60,0,0,1,0,0,0,65.7,4,0,0,0,W VIRGINIA,0,0,0,0,,0,0,65.9,,70.2,0,343,6,0,0,0,0,5,0,1,0,0,1,
122986,Jeff Roberson,LB,0,0,,0,0,,MINNESOTA,0,D20,2,2,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,MINNESOTA,0,0,0,0,,0,,62.3,,66.3,0,225,2,0,0,0,0,1,0,0,0,0,0,
122990,Nick Session,S,3,0,,0,1,33.3,NEW MEX ST,3,D05,56,13,0,1,1,2027,0,50.4,9,1,69.8,0,0,27,0,0,0,64.9,0,0,0,0,NEW MEX ST,0,0,0,0,9,7,16.7,68.7,9,76.5,0,242,56,2,0,1,42.4,28,0,2,36,0,0,59.6
123003,Rashad Battle,CB,1,0,,0,0,100,PITTSBURGH,2,D15,39,2,1,1,1,2026,0,78.5,8,1,63.1,0,0,20,0,0,0,70.8,37,0,0,0,PITTSBURGH,2,0,1,0,8,0,0,69.2,8,75.3,0,268,39,1,0,0,100,18,1,0,0,0,0,76.1
123010,Dayon Hayes,ED,0,0,,0,0,,TEXAS A&M,0,D50,0,0,0,14,1,2026,14,,0,0,,0,0,0,1,0,0,,0,1,0,0,TEXAS A&M,0,0,1,0,,0,,55.1,,73.3,0,312,14,0,3,0,0,0,0,0,0,0,10,55.3
123012,Bangally Kamara,LB,2,0,2026,0,1,50,KANSAS,3,D01,41,36,0,3,1,2026,10,49.3,4,1,65.9,0,0,21,0,0,0,38.6,2,0,0,0,KANSAS,1,0,0,0,4,3,25,51.1,4,76.1,0,198,51,1,0,1,56.3,27,0,0,0,0,10,56.5
123045,Leon Lowery Jr.,ED,0,0,,0,1,,ILLINOIS,0,D09,0,0,0,8,1,2026,19,24.8,0,0,60.6,0,0,2,0,0,1,58.5,0,0,0,0,ILLINOIS,0,0,0,0,,0,100,56.4,,76.8,0,187,19,0,0,0,0,9,0,0,0,0,19,54.3
123054,Anwar Sparrow,LB,1,0,,0,0,100,SYRACUSE,3,D12,23,21,0,0,1,2026,2,81.3,25,1,58.7,0,0,12,0,0,0,66.8,0,0,1,0,SYRACUSE,3,0,0,0,25,2,0,57.3,25,0,0,304,25,9,0,0,118.8,13,1,2,0,0,2,
123055,Stefon Thompson,LB,2,0,,0,0,50,FLORIDA ST,4,D07,37,37,1,3,1,2026,3,82.2,19,1,47.1,0,0,13,0,0,0,70.1,0,0,0,0,FLORIDA ST,2,0,1,0,19,0,0,62.3,19,74,0,167,40,21,0,0,83.3,24,0,3,0,0,3,68.4
123089,Jai'Onte' McMillan,CB,1,0,2026,0,0,100,MINNESOTA,1,D24,8,0,0,0,1,2026,0,73.5,67,1,51.6,0,0,7,0,0,0,60,8,0,0,0,MINNESOTA,0,0,0,0,67,0,0,51.1,67,70.3,0,225,8,44,0,0,118.8,1,0,0,0,0,0,
123113,Prince Dorbah,ED,0,0,,0,2,,ARIZONA ST,1,D32,0,0,0,27,1,2026,41,22.7,0,0,,4,0,0,0,0,0,49.5,0,2,1,0,ARIZONA ST,1,0,6,0,,0,66.7,48.7,,0,0,110,41,0,0,0,0,14,0,0,0,0,41,59.2
123116,Sawyer Goram-Welch,DI,0,0,,0,0,,COAST CAR,1,D99,0,0,0,8,1,2026,27,70.1,0,0,,1,0,0,0,22,0,59.9,0,0,0,0,COAST CAR,0,0,1,0,,0,0,63.2,,76,0,141,27,0,5,0,0,19,0,0,0,0,0,66.7
123156,Bryce Ramirez,LB,0,0,,0,0,,TEXAS TECH,1,D03,12,12,0,1,1,2026,0,73.6,0,0,60.8,0,0,5,0,0,0,49.9,0,1,0,0,TEXAS TECH,1,0,1,0,,0,0,57.6,,67.9,0,315,12,0,0,0,0,6,0,0,0,0,0,63.7
123216,Adonis Friloux,DI,0,0,,0,0,,BAYLOR,2,D91,0,0,0,8,1,2026,18,71.9,0,0,,1,0,0,0,4,0,75.1,0,0,0,0,BAYLOR,2,0,1,0,,0,0,72.6,,73.2,0,118,18,0,14,0,0,10,0,0,0,0,0,56.7
123285,Mac Harris,LB,0,0,,0,2,,USF,6,D24,51,46,0,2,1,2026,0,44.2,0,0,52.4,1,0,22,0,0,0,78.1,2,0,0,0,USF,4,0,1,0,,2,22.2,72.9,,73.5,0,327,51,0,0,0,0,27,0,1,1,0,0,89.6
123286,Ben Knox,CB,1,0,,0,2,0,USF,1,D01,49,1,0,0,1,2026,0,23.4,0,0,63.2,0,0,21,0,0,0,43.7,48,0,0,0,USF,1,0,0,0,,0,66.7,58,,76.2,0,327,49,0,0,1,39.6,28,0,0,0,0,0,
123341,Justin Beadles,ED,0,0,,0,0,,LOUISVILLE,2,D19,0,0,0,4,1,2027,11,76.8,0,0,60,0,0,1,1,0,0,61.4,0,0,1,0,LOUISVILLE,0,0,0,0,,0,0,50.4,,0,0,210,11,0,0,0,0,6,0,1,0,0,10,57.3
123343,Alec Bryant,ED,0,0,,0,0,,ILLINOIS,1,D03,1,1,0,16,1,2026,30,75.2,0,0,61,1,0,3,0,0,0,64.4,0,0,0,0,ILLINOIS,1,0,1,0,,0,0,65.7,,78.3,0,187,31,0,0,0,0,12,0,1,0,0,30,62.5
123370,Nick Andersen,S,2,0,2026,0,0,50,WAKE,5,D45,78,40,1,3,1,2026,0,82.6,4,1,76.1,0,0,39,0,0,0,54.9,2,0,0,0,WAKE,3,0,1,0,4,11,0,71.7,4,76.5,0,339,78,1,0,0,56.3,36,0,0,25,0,0,69.7
123427,Akheem Mesidor,ED,1,0,2026,0,0,100,MIAMI FL,0,D03,0,0,0,35,1,2026,55,73,2,1,72.2,3,0,4,4,0,0,68.7,0,0,0,0,MIAMI FL,0,0,3,0,2,0,0,72.7,2,79.1,0,220,55,2,0,0,79.2,16,0,1,0,0,51,64.8
123466,Kendrick Simpkins,S,1,0,,0,0,100,BAYLOR,0,D16,12,0,0,1,1,2026,2,,14,1,54.6,0,0,6,0,0,0,61.8,0,0,0,0,BAYLOR,0,0,0,0,14,12,,55.8,14,75.2,0,118,14,11,0,0,118.8,7,0,0,0,0,2,59.7
123549,Jason Scott,S,1,0,,0,1,0,DELAWARE,0,D17,9,2,0,0,1,2026,0,21.6,0,0,47.8,0,0,7,0,0,0,59.8,0,0,0,0,DELAWARE,0,0,0,0,,2,100,40.9,,71.9,0,151,9,0,0,0,39.6,2,0,0,5,0,0,
123556,Ben Blevins,LB,0,0,,0,0,,CINCINNATI,0,D45,2,2,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60.1,0,0,0,0,CINCINNATI,0,0,0,0,,0,,61.5,,66,0,138,2,0,0,0,0,2,0,0,0,0,0,
123572,De'Arre McDonald,CB,7,0,,0,0,42.9,MIDDLE TN,3,D02,58,1,0,0,1,2026,1,78.5,20,3,46.3,0,0,42,0,0,0,67.5,53,0,2,0,MIDDLE TN,0,0,0,0,8,3,0,48.4,6.7,77.1,0,224,59,2,0,1,89.9,17,0,0,1,1,1,
123586,Justin Wodtly,ED,0,0,,0,1,,ARIZONA ST,4,D95,0,0,1,32,1,2026,59,59.2,0,0,61.2,2,0,0,11,0,0,70.1,0,1,0,1,ARIZONA ST,4,0,4,0,,0,20,73.8,,79,0,110,59,0,8,0,0,27,0,0,0,0,40,65.2
123715,Luis Medina,DI,0,0,,0,0,,TROY,0,D01,0,0,0,1,1,2026,3,,0,0,,0,0,0,0,3,0,60.1,0,0,0,0,TROY,0,0,0,0,,0,,61.2,,70,0,318,3,0,0,0,0,2,0,0,0,0,0,60
123730,Cam Williams,ED,0,0,,0,0,,MICH STATE,0,D44,1,1,0,8,1,2026,16,,0,0,61.6,1,0,5,0,0,0,60.2,0,1,0,0,MICH STATE,0,0,2,0,,0,,66.5,,76.1,0,223,17,0,0,0,0,4,0,0,0,0,16,66.9
123738,Josh Celiscar,DI,0,0,,0,0,,USF,0,D63,0,0,1,15,1,2026,30,72.2,0,0,,0,0,0,12,0,0,61.4,0,0,0,0,USF,1,0,1,0,,0,0,62,,74.4,0,327,30,0,18,0,0,15,0,1,0,0,0,60.6
123745,Jaiden Francois,CB,4,0,,0,0,75,DUKE,7,D02,66,38,0,4,1,2026,4,83,29,3,76.9,2,0,43,0,0,0,68.5,5,0,0,0,DUKE,5,0,2,0,32,23,0,76.1,9.7,74.6,0,154,70,17,0,1,94.8,23,1,1,0,0,4,64.2
123766,Olasunkonmi Agunloye,DI,0,0,,0,0,,FIU,0,D19,0,0,0,13,1,2026,22,,0,0,,0,0,0,2,0,0,46.7,0,0,0,0,FIU,0,0,0,0,,0,,50.6,,73,0,166,22,0,20,0,0,9,0,0,0,0,0,61.5
123770,Jahmeer Carter,DI,0,0,2026,0,0,,VIRGINIA,0,D90,0,0,0,2,1,2026,11,,0,0,,0,0,0,0,0,0,65,0,0,0,0,VIRGINIA,0,0,0,0,,0,,65.5,,71.2,0,335,11,0,11,0,0,9,0,0,0,0,0,59.5
123779,Dave Herard,S,4,0,,1,1,75,W KENTUCKY,4,D17,26,18,0,1,1,2027,2,65.3,47,3,34.6,1,0,11,0,0,0,67.8,0,0,0,0,W KENTUCKY,1,0,1,0,34,5,12.5,47.7,15.7,74.4,0,346,28,2,0,0,153.1,16,0,3,3,1,2,59.6
123843,Teagan Wilk,S,2,0,,0,1,50,E CAROLINA,2,D03,39,10,0,0,1,2026,0,39.8,24,1,89,0,1,31,0,0,0,49.8,1,0,0,0,E CAROLINA,0,0,0,0,24,5,33.3,84.9,24,76.9,0,156,39,10,0,1,54.2,8,0,0,23,0,0,
123910,Jamil Burroughs,DI,0,0,,0,0,,MISS STATE,1,D88,0,0,0,7,1,2026,16,69.7,0,0,60,0,0,0,1,0,0,30.9,0,0,0,0,MISS STATE,0,0,0,0,,0,0,32.8,,72.9,0,227,16,0,8,0,0,9,0,0,0,0,7,56.6
123931,Jahquez Robinson,S,1,0,2026,0,0,0,AUBURN,1,D05,16,8,0,1,1,2026,0,74.8,0,0,49.2,1,0,8,0,0,0,62.8,0,0,1,0,AUBURN,0,0,1,0,,2,0,43.1,,0,0,115,16,0,0,0,39.6,7,0,0,6,0,0,58.9
123966,Eric Thomas Jr.,ED,0,0,,0,0,,SO MISS,0,D37,0,0,0,1,1,2026,8,,0,0,,0,0,0,3,0,0,62.4,0,0,0,0,SO MISS,0,0,0,0,,0,,63.4,,71.2,0,296,8,0,2,0,0,7,0,0,0,0,3,60
123987,Jay Hardy,DI,0,0,,0,1,,AUBURN,4,D92,0,0,0,10,1,2026,19,34.1,0,0,60,0,0,0,1,0,0,52.1,0,0,1,0,AUBURN,3,0,0,0,,0,20,44.8,,0,0,115,19,0,14,0,0,9,1,0,0,0,4,55.7
123988,Romello Height,ED,0,0,2026,0,0,,TEXAS TECH,0,D09,0,0,2,26,1,2026,33,75.2,0,0,,2,0,0,0,0,0,64.4,0,0,0,0,TEXAS TECH,2,0,4,0,,0,,75.6,,78.4,0,315,33,0,0,0,0,7,0,0,0,0,33,72.7
124007,Zykeivous Walker,DI,0,0,,0,0,,AUBURN,3,D91,0,0,0,5,1,2026,16,74.6,0,0,,0,0,0,1,0,0,74.4,0,0,0,0,AUBURN,1,0,0,0,,0,0,73.4,,73.1,0,115,16,0,13,0,0,11,0,1,0,0,2,56.2
124097,Jacobian Guillory II,DI,0,0,2026,0,0,,LSU,1,D90,0,0,0,16,1,2026,30,72.1,0,0,,1,0,0,0,5,0,67,0,0,1,0,LSU,1,0,1,0,,0,0,62.3,,0,0,211,30,0,25,0,0,14,0,1,0,0,0,65.4
124161,Armondous Cooley,DI,0,0,,0,0,,TULANE,0,D92,0,0,0,12,1,2027,18,,0,0,,1,0,0,0,8,0,62.1,0,0,0,0,TULANE,0,0,1,0,,0,,63.7,,73.8,0,319,18,0,10,0,0,6,0,0,0,0,0,62
124239,Dominick Hill,S,0,0,,0,0,,SO MISS,0,D02,1,0,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,SO MISS,0,0,0,0,,0,,62.4,,60,0,296,1,0,0,0,0,0,0,0,0,0,0,
124240,Joey Hunter,CB,0,0,,0,0,,MEMPHIS,0,D18,10,4,0,0,1,2027,0,,0,0,,0,0,0,0,0,1,58.6,6,0,0,0,MEMPHIS,0,0,0,0,,0,,58.2,,68.2,0,218,10,0,0,0,0,10,0,0,0,0,0,
124267,Dominic Bailey,ED,0,0,2026,0,0,,TENNESSEE,3,D90,1,1,0,24,1,2026,42,73.8,0,0,60,2,0,0,4,6,0,53.4,0,1,0,0,TENNESSEE,1,0,3,0,,0,0,60.3,,76.8,0,307,43,0,17,0,0,19,0,0,0,0,15,66.1
124276,Bryson Eason,DI,0,0,2026,0,1,,TENNESSEE,2,D20,1,1,0,23,1,2026,44,28.9,0,0,,3,0,0,2,3,0,68.3,0,1,0,0,TENNESSEE,1,0,4,0,,0,25,69,,76.2,0,307,45,0,39,0,0,22,0,1,0,0,0,63.5
124277,Martavius French,LB,0,0,,0,0,,COLORADO,0,D37,7,7,0,0,1,2026,0,73.6,0,0,63.3,0,0,4,0,0,0,68,0,0,0,0,COLORADO,0,0,0,0,,0,0,72.6,,69.4,0,143,7,0,0,0,0,3,0,1,0,0,0,
124286,Key Lawrence,S,0,0,,0,0,,UCLA,3,D04,20,9,0,0,1,2026,0,80.5,0,0,66.9,0,0,11,0,0,0,66.9,0,0,0,0,UCLA,0,0,0,0,,1,0,69.4,,72.8,0,324,20,0,0,0,0,9,0,0,10,0,0,
124304,William Wright,CB,0,0,2026,0,0,,TENNESSEE,0,D00,1,0,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,TENNESSEE,0,0,0,0,,1,,60.1,,64.5,0,307,1,0,0,0,0,0,0,0,0,0,0,
124332,Josh Moten,CB,5,0,,0,0,60,SO MISS,3,D01,72,6,0,0,1,2026,0,78.2,99,3,59.9,0,0,41,0,0,0,68.3,63,0,0,0,SO MISS,0,0,0,0,75,3,0,62,33,77,0,296,72,40,0,2,143.8,31,0,0,0,2,0,
124342,Dallas Walker IV,DI,0,0,,0,0,,AUBURN,2,D35,0,0,0,12,1,2028,26,72.4,0,0,,0,0,0,1,7,0,75.4,0,0,0,0,AUBURN,2,0,0,0,,0,0,72,,74.7,0,115,26,0,18,0,0,14,0,0,0,0,0,56
124366,Mike Wright Jr.,QB,0,0,,0,0,,E CAROLINA,0,00,13,2,0,0,1,2026,0,,0,0,56.3,0,0,9,0,0,0,60,10,0,0,0,E CAROLINA,0,0,0,0,,0,,56.8,,71.1,0,156,13,0,0,0,0,4,0,0,1,0,0,
124385,Jalen Lee,DI,0,0,,0,0,,UNLV,3,D92,0,0,0,20,1,2026,37,74.3,0,0,60,1,0,0,0,13,0,57.6,0,0,0,0,UNLV,3,0,1,0,,0,0,59.6,,77,0,325,37,0,24,0,0,17,0,2,0,0,0,60.6
124394,Jahari Rogers,CB,0,0,,0,0,,COLO STATE,3,D04,46,25,0,0,1,2026,8,78,0,0,64.4,0,0,4,0,0,0,69.3,21,0,0,0,COLO STATE,2,0,0,0,,0,0,69.2,,74.7,0,144,54,0,0,0,0,50,0,0,0,0,8,
124654,James Williams,ED,0,0,,0,0,,FLORIDA ST,1,D10,0,0,1,12,1,2027,17,75.5,0,0,60,0,0,0,0,0,0,49.3,0,1,0,0,FLORIDA ST,1,0,2,0,,0,0,54.5,,74.9,0,167,17,0,0,0,0,5,0,1,0,0,17,61.2
