playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
97883,Gavin Potter,LB,1,0,,0,0,100,TULSA,1,D19,32,31,0,7,1,2025,1,76,15,1,29.8,0,0,16,0,0,0,69.1,0,1,0,0,TULSA,0,0,1,0,15,1,0,42.9,15,73,0,320,33,1,0,0,118.8,10,0,0,61.9,0,0,1
97887,Jalen Jackson,CB,0,0,,0,0,,MIDDLE TN,0,D23,1,0,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,MIDDLE TN,0,0,0,0,,0,,62.4,,60,0,224,1,0,0,0,0,0,0,0,,0,0,0
97891,J'Coryan Anderson,LB,1,0,,0,0,100,MARSHALL,3,D25,12,11,0,0,1,2025,0,80.5,1,1,71.3,0,0,2,0,0,0,70.9,0,0,0,0,MARSHALL,2,0,0,0,1,1,0,79.6,1,67.3,0,214,12,5,0,0,79.2,10,0,2,,0,0,0
97935,Devo Bridges,ED,0,0,,0,2,,FRESNO ST,4,D05,0,0,0,43,1,2025,73,63.9,0,0,60.1,2,0,6,9,0,0,70.9,0,0,0,0,FRESNO ST,2,0,2,0,,0,22.2,70.9,,79.3,0,169,73,0,0,0,0,24,1,3,67,0,0,64
97959,Christian Clayton,DI,0,0,,0,0,,UTSA,1,D95,0,0,0,19,1,2025,27,69.7,0,0,,1,0,0,6,0,0,64.6,0,0,0,0,UTSA,1,0,1,0,,0,0,63.3,,74.3,0,331,27,0,19,0,0,8,0,0,59.5,0,0,2
97960,Richard Kinley,ED,1,0,,0,1,100,LOUISVILLE,1,D91,0,0,0,11,1,2025,15,34.2,-9,1,66.5,1,0,0,0,0,0,48.2,0,0,0,0,LOUISVILLE,1,0,1,0,-9,0,50,48.5,-9,75,0,210,15,0,0,0,79.2,4,1,0,47.8,0,0,15
97966,Josh Pearcy,ED,1,0,2025,0,0,100,RICE,2,D05,7,5,0,14,1,2025,36,75.9,4,1,62.2,0,0,7,3,0,0,70.8,0,1,0,0,RICE,2,0,1,0,4,2,0,70.5,4,78.5,0,275,43,2,1,0,83.3,22,0,1,64.3,0,0,32
97967,Eric Hicks Jr.,DI,0,0,,0,0,,TULANE,0,D94,0,0,0,7,1,2025,14,,0,0,,1,0,0,0,12,0,65.9,0,0,0,0,TULANE,0,0,1,0,,0,,64.6,,74.6,0,319,14,0,2,0,0,7,0,0,57.7,0,0,0
97969,Izeya Floyd,DI,0,0,,0,0,,RICE,1,D50,0,0,0,13,1,2025,31,69.7,0,0,,1,0,0,10,1,0,66,0,0,0,0,RICE,1,0,1,0,,0,0,66.4,,74.5,0,275,31,0,19,0,0,18,0,0,61.6,0,0,1
97972,Bubba Thomas,DI,0,0,2025,0,0,,S ALABAMA,0,D99,0,0,0,29,1,2025,56,,0,0,,0,0,0,0,27,0,70.7,0,0,0,0,S ALABAMA,0,0,0,0,,0,,65.5,,78.3,0,288,56,0,29,0,0,27,0,0,54.8,0,0,0
97977,Jalar Holley,DI,0,0,,0,0,,CHARLOTTE,1,D97,0,0,0,11,1,2026,20,71.3,0,0,,0,0,0,3,3,0,61.5,0,0,0,0,CHARLOTTE,1,0,0,0,,0,0,59.4,,73.8,0,136,20,0,14,0,0,9,0,1,56.2,0,0,0
98115,Ricky Samuel,DI,0,0,,0,0,,JVILLE ST,1,D97,1,1,0,11,1,2025,28,72.5,0,0,,0,0,0,0,22,0,52.7,0,0,1,0,JVILLE ST,1,0,0,0,,0,0,48.9,,0,0,196,29,0,6,0,0,18,0,2,62.8,0,0,0
98118,Jahfari Harvey,ED,1,0,2025,1,0,0,SMU,2,D06,3,0,1,26,1,2025,41,78,0,0,64.2,1,0,4,1,0,0,66.5,0,0,0,0,SMU,3,0,2,0,,3,0,76.3,,80.3,0,287,44,0,0,0,39.6,14,0,1,74.6,0,0,40
98131,Zach Edwards,ED,0,0,,0,0,,W KENTUCKY,1,D15,0,0,0,7,1,2025,14,71.1,0,0,,0,0,0,6,0,0,49.9,0,0,0,0,W KENTUCKY,1,0,0,0,,0,0,58.2,,72.3,0,346,14,0,4,0,0,7,0,0,71.3,0,0,4
98138,Ramon Puryear Jr.,ED,0,0,,0,1,,LOUISVILLE,0,D41,0,0,0,40,1,2025,66,25.6,0,0,,2,0,0,2,0,0,51.8,0,1,0,0,LOUISVILLE,0,0,3,0,,0,50,50.4,,80,0,210,66,0,16,0,0,26,0,1,52.1,0,0,48
98141,Jaylen Hudson,ED,0,0,,0,0,,UMASS,0,D13,0,0,0,17,1,2025,33,,0,0,,1,0,0,10,1,0,66.4,0,0,0,0,UMASS,0,0,1,0,,0,,65,,76.1,0,216,33,0,0,0,0,16,0,0,59.4,0,0,22
98144,Keivie Rose,DI,0,0,2025,0,0,,ARKANSAS,2,D93,0,0,0,12,1,2025,27,72.4,0,0,,0,0,0,10,1,0,76.8,0,0,0,0,ARKANSAS,1,0,0,0,,0,0,75.8,,74.2,0,111,27,0,14,0,0,15,0,0,62.1,0,0,2
98148,Mike Kelly,ED,0,0,,0,1,,CHARLOTTE,2,D17,0,0,0,4,1,2025,32,56.3,0,0,,1,0,0,2,0,0,63.6,0,0,0,0,CHARLOTTE,1,0,1,0,,0,20,63.4,,77.9,0,136,32,0,1,0,0,28,0,2,57.7,0,0,29
98154,Ricky Barber,DI,0,0,2025,0,0,,UCF,1,D05,1,1,2,30,1,2025,39,74.6,0,0,,2,0,0,3,1,0,71.2,0,0,0,0,UCF,2,0,4,0,,0,0,66.2,,75.7,0,323,40,0,34,0,0,10,1,1,59.3,0,0,1
98157,C.J. Bazile,ED,0,0,,0,0,,BUFFALO,0,D53,0,0,0,3,1,2025,5,,0,0,,0,0,0,1,0,0,60,0,0,0,0,BUFFALO,0,0,0,0,,0,,64.3,,70.5,0,126,5,0,1,0,0,2,0,0,57.3,0,0,3
98159,Shae Suiaunoa,LB,1,0,,0,2,100,WYOMING,6,D43,59,55,0,7,1,2025,5,48.2,7,1,62.7,1,0,34,0,0,0,54.9,0,0,0,0,WYOMING,3,0,1,0,7,4,25,60.5,7,73.8,0,351,64,2,0,0,95.8,23,0,0,63.7,0,0,5
98178,Jaylen Pate,ED,0,0,,0,0,,NWESTERN,3,D41,0,0,0,21,1,2025,32,76,0,0,,2,0,0,3,0,0,79.4,0,0,0,0,NWESTERN,3,0,2,0,,0,0,81.6,,76.2,0,256,32,0,0,0,0,11,3,0,70.9,0,0,29
98180,Kevin Penn,DI,0,0,,0,0,,UAB,2,D92,0,0,0,18,1,2025,31,75.2,0,0,,2,0,0,0,9,0,77.9,0,0,0,0,UAB,2,0,2,0,,0,0,82.8,,75.7,0,321,31,0,22,0,0,13,0,3,73.9,0,0,0
98182,Kyron Mims,DI,0,0,,0,0,,LA LAFAYET,1,D93,0,0,0,16,1,2025,35,73.6,0,0,,0,0,0,0,13,0,64.8,0,0,0,1,LA LAFAYET,1,0,0,0,,0,0,65.7,,76.8,0,207,35,0,22,0,0,19,0,2,62.1,0,0,0
98185,Seth Mason,DI,0,0,,0,0,,SM HOUSTON,2,D95,0,0,0,21,1,2025,36,71.8,0,0,,0,0,0,0,12,1,59.1,0,0,0,0,SM HOUSTON,1,0,0,0,,0,0,56.9,,76.3,0,281,36,0,24,0,0,15,0,1,55.1,0,0,0
98189,Dal'mont Gourdine,DI,0,0,,0,1,,UCONN,1,D96,1,1,1,37,1,2025,51,46.4,0,0,59.4,1,0,1,12,11,0,63.8,0,0,1,0,UCONN,2,0,2,0,,0,33.3,52.6,,0,0,146,52,0,19,0,0,14,0,1,55.2,0,0,9
98193,Quindarius Dunnigan,ED,0,0,2026,0,1,,MICH STATE,1,D99,0,0,0,10,1,2026,22,29.5,0,0,,0,0,0,5,0,0,42.8,0,0,0,0,MICH STATE,1,0,0,0,,0,50,43.7,,75,0,223,22,0,0,0,0,12,0,0,56.5,0,0,17
98308,Steven Parker,ED,0,0,,0,0,,TEXAS ST,1,D00,0,0,1,16,1,2025,30,77.8,0,0,,0,0,0,5,0,0,75.6,0,0,0,0,TEXAS ST,2,0,1,0,,0,0,73.2,,76.4,0,314,30,0,4,0,0,14,0,3,60.6,0,0,21
98317,Joshua Harris,DI,0,0,,0,0,,N CAROLINA,1,D06,0,0,0,11,1,2025,21,72.2,0,0,,0,0,0,1,4,0,64.8,0,0,0,0,N CAROLINA,1,0,0,0,,0,0,62.2,,73.7,0,245,21,0,16,0,0,10,0,1,55.8,0,0,0
98322,Tavion Woodard,ED,0,0,,0,0,,BOISE ST,1,D52,1,0,0,3,1,2025,10,75.1,0,0,60,0,0,1,0,0,0,71.3,0,0,0,0,BOISE ST,1,0,0,0,,1,0,70.1,,74.9,0,120,11,0,0,0,0,7,0,0,57.6,0,0,10
98326,Mykol Clark,ED,0,0,,0,0,,LA TECH,0,D88,0,0,0,16,1,2025,33,75.4,0,0,,0,0,0,3,0,0,69.9,0,0,0,0,LA TECH,0,0,0,0,,0,0,65.6,,76.6,0,208,33,0,6,0,0,17,0,3,55.3,0,0,24
98331,Jared Harrison-Hunte,DI,0,0,2025,0,0,,SMU,1,D81,0,0,1,28,1,2025,38,74.6,0,0,61,3,0,0,10,6,0,78.1,0,1,0,0,SMU,2,0,5,0,,0,0,89.7,,75.6,0,287,38,0,21,0,0,10,0,1,77.9,0,0,1
98333,Darius Alexander,DI,0,0,2025,0,1,,TOLEDO,4,D09,2,2,0,38,1,2025,70,52.7,0,0,53.8,3,0,6,2,0,0,90.5,0,2,1,0,TOLEDO,3,0,5,0,,0,16.7,76.1,,1.5,0,316,72,0,60,0,0,28,1,1,67.4,0,0,8
98341,DeVonne Harris,ED,0,0,,0,0,,WYOMING,0,D93,0,0,0,17,1,2025,28,,0,0,60.2,1,0,3,0,0,0,61.7,0,0,0,0,WYOMING,0,0,1,0,,0,,59.6,,76.7,0,351,28,0,0,0,0,8,0,0,56.2,0,0,28
98345,Da'Jon Terry,DI,0,0,2025,0,0,,OKLAHOMA,1,D95,0,0,0,7,1,2025,12,69.7,0,0,,0,0,0,0,3,0,67.3,0,0,0,0,OKLAHOMA,1,0,0,0,,0,0,72.2,,72,0,261,12,0,9,0,0,5,1,0,66.2,0,0,0
98346,Devin Baldwin,ED,0,0,,0,0,,MEMPHIS,1,D93,0,0,0,3,1,2025,12,73.2,0,0,,0,0,0,4,0,0,61.8,0,0,0,0,MEMPHIS,1,0,0,0,,0,0,62.1,,71.5,0,218,12,0,6,0,0,9,0,1,59.6,0,0,2
98348,Jordan Bertagnole,DI,0,0,,0,0,,WYOMING,0,D96,0,0,0,28,1,2025,47,,0,0,,3,0,0,2,1,0,52.1,0,0,0,0,WYOMING,0,0,3,0,,0,,57.6,,76.5,0,351,47,0,43,0,0,19,0,0,63.4,0,0,1
98439,DeShawn Holt,ED,0,0,,0,0,,TOLEDO,2,D04,7,3,0,34,1,2025,63,76.7,0,0,64.1,0,0,8,2,0,0,68.5,4,2,2,1,TOLEDO,2,0,2,0,,0,0,64.9,,0,0,316,70,0,0,0,0,28,1,2,68.5,0,0,61
98440,Jason Vaughn,ED,0,0,,0,0,,USF,2,D04,2,2,0,7,1,2025,20,75.7,0,0,61.7,1,0,5,0,0,0,74.2,0,0,0,0,USF,1,0,1,0,,0,0,72.3,,76.3,0,327,22,0,0,0,0,10,1,0,61.4,0,0,20
98442,Shitta Sillah,ED,0,0,,0,0,,PURDUE,0,D17,0,0,0,2,1,2025,2,,0,0,,0,0,0,0,0,0,,0,0,0,0,PURDUE,0,0,0,0,,0,,58.2,,68.3,0,273,2,0,0,0,0,0,0,0,58,0,0,2
98443,Seth Coleman,ED,0,0,2025,0,0,,ILLINOIS,2,D09,1,1,0,17,1,2025,47,76.6,0,0,63.9,1,0,10,0,0,0,46.3,0,2,0,0,ILLINOIS,0,0,3,0,,0,0,64.6,,80.3,0,187,48,0,0,0,0,21,0,1,79.7,0,0,47
98506,Christian Rorie,DI,0,0,,0,1,,DUKE,0,D96,0,0,0,4,1,2025,8,16.6,0,0,,0,0,0,0,0,0,49.1,0,0,0,0,DUKE,0,0,0,0,,0,100,51.4,,70.3,0,154,8,0,8,0,0,4,0,0,66.5,0,0,0
98574,Nate Clifton,DI,0,0,,0,1,,USC,1,D99,0,0,0,16,1,2025,23,22.5,0,0,,0,0,0,3,0,0,50.8,0,0,0,0,USC,1,0,0,0,,0,50,49.9,,73.6,0,326,23,0,20,0,0,7,0,0,54.9,0,0,0
98591,Fentrell Cypress II,CB,1,0,2025,0,0,100,FLORIDA ST,1,D23,11,0,0,0,1,2025,0,73.5,24,1,45.1,0,0,8,0,0,0,60,11,0,0,0,FLORIDA ST,0,0,0,0,24,0,0,44.7,24,71.4,0,167,11,8,0,0,118.8,3,0,0,,0,0,0
98640,Nick Jackson,LB,3,0,2025,0,0,33.3,IOWA,5,D10,49,40,0,4,1,2025,2,80.9,10,1,62.4,0,1,25,0,0,0,65.3,0,0,0,0,IOWA,1,0,0,0,10,9,0,65.2,10,75.8,0,192,51,3,0,0,4.2,22,0,1,61.5,0,0,2
98645,Jaydon Hill,CB,1,0,,0,0,0,TEXAS A&M,0,D08,41,9,0,2,1,2025,3,,0,0,73.5,0,0,20,0,0,0,68.1,0,0,0,0,TEXAS A&M,0,0,0,0,,32,,72.9,,78.1,0,312,44,0,0,1,39.6,22,0,0,57.5,0,0,3
98782,Jesiah Pierre,LB,0,0,,0,0,,UCF,0,D14,3,3,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,62.5,0,0,0,0,UCF,0,0,0,0,,0,,64.5,,65.8,0,323,3,0,0,0,0,3,0,0,,0,0,0
98783,Khris Bogle,ED,0,0,,0,0,,MICH STATE,3,D02,0,0,0,19,1,2025,32,77.5,0,0,61.1,1,0,1,0,0,0,66.3,0,0,0,0,MICH STATE,2,0,1,0,,0,0,66.4,,78.6,0,223,32,0,1,0,0,12,1,1,60.9,0,0,31
98859,Brandon Turnage,CB,1,0,,0,0,100,OLE MISS,1,D08,18,1,0,2,1,2025,1,28.8,22,1,49.2,0,0,12,0,0,0,49,0,0,0,0,OLE MISS,0,0,0,0,22,9,0,44,22,77.6,0,226,19,0,0,0,158.3,5,0,0,57.4,8,1,1
98860,DJ Douglas,S,1,0,,0,0,100,FLORIDA,1,D12,4,0,0,0,1,2025,0,76.2,17,1,46,0,0,3,0,0,0,60,0,0,0,0,FLORIDA,0,0,0,0,17,1,0,48.3,17,68,0,163,4,2,0,0,118.8,1,0,0,,3,0,0
98871,Hudson Clark,CB,2,0,2025,0,0,100,ARKANSAS,1,D17,65,4,0,0,1,2025,0,81.1,79,2,50.8,0,0,37,0,0,0,66.5,59,0,2,0,ARKANSAS,0,0,0,0,62,2,0,53.3,39.5,77,0,111,65,35,0,0,158.3,28,0,3,,0,1,0
98883,Dan Jackson,S,0,0,2025,0,1,,GEORGIA,1,D17,36,4,0,0,1,2025,0,61.3,0,0,64.7,0,0,20,0,0,0,60.1,0,0,0,0,GEORGIA,0,0,0,0,,3,25,63.8,,78.3,0,173,36,0,0,0,0,16,0,2,,28,0,0
98901,Jalen Geiger,S,0,0,,0,0,,TULANE,1,D02,22,7,0,0,1,2025,0,75.1,0,0,65,0,0,17,0,0,0,56.8,0,0,0,0,TULANE,1,0,0,0,,3,0,62.7,,72.8,0,319,22,0,0,0,0,5,0,0,,12,0,0
98903,Maurice Hampton Jr.,S,0,0,,0,0,,VANDERBILT,0,D34,18,1,0,0,1,2025,0,,0,0,63.2,0,0,7,0,0,0,61.2,0,0,0,0,VANDERBILT,0,0,0,0,,1,,63.6,,73.3,0,333,18,0,0,0,0,11,0,0,,16,0,0
98905,LeDarrius Cox,DI,0,0,,0,0,,UAB,2,D11,1,1,0,33,1,2025,55,73.1,0,0,,1,0,0,13,0,0,71.9,0,1,0,0,UAB,2,0,2,0,,0,0,75.3,,76.4,0,321,56,0,38,0,0,23,0,0,70.4,0,0,4
98913,Joe Anderson,DI,0,0,,0,0,,PURDUE,1,D95,0,0,0,25,1,2025,41,72.2,0,0,,0,0,0,10,1,0,62.1,0,0,0,0,PURDUE,0,0,0,0,,0,0,62.6,,75.5,0,273,41,0,30,0,0,16,0,1,60.8,0,0,0
98915,Elijah Simmons,DI,0,0,2025,0,0,,TENNESSEE,1,D10,0,0,0,11,1,2025,16,70.2,0,0,,0,0,0,1,3,0,68.7,0,0,0,0,TENNESSEE,1,0,0,0,,0,0,64.9,,73.3,0,307,16,0,12,0,0,5,0,0,56,0,0,0
98918,Derick Hunter Jr.,DI,0,0,,0,0,,MEMPHIS,0,D06,0,0,0,3,1,2026,9,,0,0,,0,0,0,0,7,0,48.7,0,0,0,0,MEMPHIS,0,0,0,0,,0,,46.1,,72.3,0,218,9,0,2,0,0,6,0,0,58.9,0,0,0
98929,Collin Clay,DI,0,0,,0,1,,OKLA STATE,0,D93,0,0,0,20,1,2025,44,22.2,0,0,,1,0,0,0,2,0,66,0,0,0,0,OKLA STATE,0,0,1,0,,0,100,62.9,,76.1,0,262,44,0,42,0,0,24,0,0,55.3,0,0,0
98930,Eric Gregory,DI,0,0,2025,0,0,,ARKANSAS,3,D50,0,0,0,35,1,2025,60,74,0,0,60,2,0,0,6,16,0,58.3,0,1,0,0,ARKANSAS,1,0,3,0,,0,0,62.9,,77.5,0,111,60,0,38,0,0,25,0,1,65.1,0,0,0
98938,Stone Handy,ED,0,0,,0,0,,CHARLOTTE,5,D07,0,0,0,11,1,2025,27,79,0,0,60,2,0,1,1,0,0,74.7,0,0,0,0,CHARLOTTE,3,0,2,0,,0,0,75.7,,78.1,0,136,27,0,0,0,0,15,0,0,65.9,0,0,26
98943,Tymon Mitchell,DI,0,0,,0,0,,TCU,0,D91,0,0,0,20,1,2025,47,70.5,0,0,60,0,0,0,0,18,0,68.7,0,0,0,0,TCU,0,0,0,0,,0,0,66.3,,78.4,0,305,47,0,29,0,0,27,0,3,56,0,0,0
98951,Cavon Butler,DI,0,0,,1,0,,TOLEDO,3,D52,1,1,0,37,1,2025,59,73.8,0,0,60,2,0,1,1,3,0,82.5,0,0,0,0,TOLEDO,3,0,2,0,,0,0,79.5,,77.6,0,316,60,0,52,0,0,22,1,0,66.4,0,0,3
98981,Jahmar Brown,LB,0,0,,0,2,,LIBERTY,1,D09,10,10,0,0,1,2026,7,27.7,0,0,60.2,0,0,2,0,0,0,32.6,0,0,0,0,LIBERTY,1,0,0,0,,0,66.7,33,,75.3,0,206,17,0,0,0,0,15,0,0,,0,0,7
99001,Zach Zimos,LB,0,0,,0,2,,LA TECH,2,D21,17,17,0,2,1,2025,3,27.1,0,0,73.7,0,0,9,0,0,0,60.4,0,0,0,0,LA TECH,2,0,0,0,,0,50,75.5,,75,0,208,20,0,0,0,0,9,0,0,65.9,0,0,3
99008,OC Brothers,LB,2,0,,0,1,100,UAB,3,D00,32,30,0,0,1,2025,0,62.7,4,2,77.3,0,0,16,0,0,0,67.7,1,0,0,0,UAB,3,0,0,0,5,1,20,78.4,2,73.1,0,321,32,0,0,0,79.2,16,2,1,,0,0,0
99020,Jamie Pettway,LB,2,0,,0,0,50,USF,4,D06,25,20,0,2,1,2025,0,81,9,1,79.8,0,0,13,0,0,0,73.2,0,1,0,0,USF,3,0,1,0,9,3,0,86.1,9,70.5,0,327,25,11,0,1,62.5,10,2,1,67,2,0,0
99039,Patrick Lucas Jr.,DI,0,0,,0,0,,MEMPHIS,0,D50,0,0,0,28,1,2025,43,71.5,0,0,,1,0,0,0,40,0,60.4,0,0,0,0,MEMPHIS,0,0,1,0,,0,0,57.5,,78.2,0,218,43,0,3,0,0,15,0,2,54.4,0,0,0
99105,Brandon Mack II,ED,1,0,,0,1,100,HOUSTON,3,D04,3,0,0,24,1,2027,59,61.4,6,1,50.9,3,0,11,0,0,0,67.9,0,1,0,0,HOUSTON,2,0,4,0,6,2,20,59.3,6,81.4,0,182,62,1,0,0,91.7,27,0,1,55.9,0,0,59
99109,K.D. McDaniel,ED,0,0,,0,0,,GA STATE,2,D47,2,0,0,9,1,2025,25,75.2,0,0,64.4,2,0,3,1,0,0,43.8,0,0,0,0,GA STATE,1,0,2,0,,2,0,55.2,,78.4,0,175,27,0,1,0,0,15,0,0,65.4,0,0,23
99113,Desmond Little,ED,0,0,2025,0,1,,UAB,2,D08,2,1,2,34,1,2025,60,58.1,0,0,70.8,2,0,1,2,0,0,68.5,0,1,1,1,UAB,4,0,5,0,,1,33.3,74.5,,0,0,321,62,0,0,0,0,27,2,0,73.2,0,0,58
99175,J.P. Purvis,LB,2,0,,0,0,100,MISS STATE,5,D26,33,30,0,1,1,2025,1,82.3,15,2,57.6,0,0,14,0,0,0,66.2,0,0,0,0,MISS STATE,0,0,0,0,9,3,0,62,7.5,72.8,0,227,34,6,0,0,97.9,19,0,2,59.2,0,0,1
99177,Marcel Brooks,ED,0,0,,0,0,,TCU,0,D09,2,2,0,13,1,2025,11,,0,0,,0,0,0,0,0,0,,0,0,0,0,TCU,0,0,0,0,,0,,52,,75.8,0,305,13,0,0,0,0,0,0,0,52.8,0,0,11
99265,Kenyatta Watson II,S,1,0,,0,0,0,GA STATE,4,D01,39,5,0,0,1,2025,0,82.3,0,0,59.1,0,0,20,0,0,0,66.3,0,0,0,0,GA STATE,0,0,0,0,,2,0,62.4,,75.4,0,175,39,0,0,0,39.6,19,0,0,,32,0,0
99276,Will Jones II,S,1,0,,0,0,100,DOMINION,1,D07,44,32,0,0,1,2026,0,77.1,46,1,54.1,0,0,17,0,0,0,68.1,0,0,0,0,DOMINION,0,0,0,0,46,11,0,59.9,46,75.7,0,263,44,20,0,0,118.8,27,0,1,,1,0,0
99307,Trace Ford,ED,0,0,2025,0,0,,OKLAHOMA,1,D30,0,0,0,14,1,2025,26,71.5,0,0,60.8,1,0,2,3,0,0,55.8,0,0,0,0,OKLAHOMA,1,0,1,0,,0,0,60.6,,76.4,0,261,26,0,0,0,0,10,0,0,63.3,0,0,23
99308,Kody Walterscheid,ED,0,0,,0,0,,OKLA STATE,3,D96,0,0,1,18,1,2025,44,77.4,0,0,,0,0,0,1,0,0,68.9,0,0,0,0,OKLA STATE,3,0,1,0,,0,0,67.1,,78.2,0,262,44,0,2,0,0,26,0,1,59,0,0,41
99314,Garmon Randolph,ED,1,0,2025,0,1,100,BAYLOR,2,D05,1,0,0,14,1,2025,37,48.3,5,1,54,2,0,8,0,0,0,74.3,0,0,0,0,BAYLOR,1,0,2,0,5,1,20,68.2,5,79.6,0,118,38,10,0,0,87.5,16,0,2,64.2,0,0,37
99328,Kori Roberson Jr.,DI,0,0,,0,1,,SMU,0,D92,0,0,0,26,1,2025,32,27,0,0,,1,0,0,9,0,0,48.3,0,0,0,1,SMU,0,0,1,0,,0,50,60.1,,74.8,0,287,32,0,21,0,0,6,0,1,67.7,0,0,2
99337,Earl Barquet,DI,0,0,,0,0,,LA MONROE,2,D97,0,0,0,16,1,2025,45,73.2,0,0,,2,0,0,27,0,0,67.6,0,0,0,0,LA MONROE,2,0,2,0,,0,0,68,,75.4,0,209,45,0,17,0,0,29,1,0,62.5,0,0,1
99340,Xavier Ross,DI,0,0,,0,0,,OKLA STATE,1,D56,0,0,0,8,1,2025,21,69.7,0,0,59.9,0,0,1,0,0,0,64.3,0,0,0,0,OKLA STATE,0,0,0,0,,0,0,61.9,,73.6,0,262,21,0,21,0,0,12,0,0,57,0,0,0
99378,Zach Marcheselli,LB,0,0,,0,2,,TULSA,0,D21,20,20,0,8,1,2025,0,26.6,0,0,77,1,0,8,0,0,0,46.1,0,0,0,0,TULSA,0,0,1,0,,0,100,67.1,,71.5,0,320,20,0,0,0,0,4,0,0,60.1,0,0,0
99388,Austin Moore,LB,3,0,,0,1,100,KANSAS ST,5,D41,52,49,1,3,1,2025,2,70.4,17,3,69.8,0,0,19,0,0,0,54.7,0,0,0,0,KANSAS ST,5,0,1,0,12,3,12.5,65.2,5.7,75.9,0,199,54,7,0,0,90.3,32,1,2,68.9,0,0,2
99396,Matt Jones,LB,3,0,2025,0,1,100,BAYLOR,5,D02,65,55,0,15,1,2025,6,73.9,44,3,55.6,3,0,27,0,0,0,88.7,1,0,0,1,BAYLOR,4,0,3,0,28,9,10,74.4,14.7,77.5,0,118,71,43,0,0,118.8,29,0,4,64.2,0,0,6
99499,Noah Guzman,S,0,0,,0,0,,HOUSTON,1,D06,1,1,0,0,1,2025,0,74.3,0,0,,0,0,0,0,0,0,60.9,0,0,0,0,HOUSTON,1,0,0,0,,0,0,64,,62.1,0,182,1,0,0,0,0,1,0,0,,0,0,0
99502,Deshawn McCuin,CB,2,0,,0,1,100,S DIEGO ST,0,D17,17,8,0,3,1,2026,3,21.4,24,2,47,2,0,8,0,0,0,56.2,1,0,0,0,S DIEGO ST,0,0,2,0,18,8,100,48.8,12,72.6,0,284,20,2,0,0,156.3,9,0,0,65.3,0,1,3
99521,Brendan Mott,ED,0,0,,0,0,,KANSAS ST,4,D38,3,3,1,16,1,2025,40,80.8,0,0,61.4,0,0,2,13,0,0,79.5,0,0,0,0,KANSAS ST,5,0,1,0,,0,0,77.4,,76,0,199,43,0,1,0,0,25,0,4,62.8,0,0,26
99550,Keenan Garber,CB,1,0,2025,0,0,100,KANSAS ST,1,D01,38,1,0,0,1,2025,1,73.5,44,1,47.9,0,0,16,0,0,0,63.5,36,0,1,0,KANSAS ST,0,0,0,0,44,1,0,50.6,44,76.3,0,199,39,29,0,0,118.8,23,0,0,,0,0,1
99553,Darien Porter,CB,1,0,2025,0,1,0,IOWA STATE,1,D10,38,3,0,1,1,2025,10,27.9,0,0,84.4,0,1,24,0,0,0,28.8,34,0,0,0,IOWA STATE,1,0,0,0,,1,50,67.7,,79.7,0,193,48,0,0,0,0,23,1,0,60,0,0,10
99727,Ray Thornton III,S,1,0,,0,0,0,UAB,0,D03,32,9,0,0,1,2025,0,,0,0,51.9,0,0,15,0,0,0,62.6,0,0,1,0,UAB,0,0,0,0,,9,,55,,76.3,0,321,32,0,0,0,39.6,17,0,0,,14,0,0
99728,Demetrius Knight Jr.,LB,4,0,2025,0,1,100,S CAROLINA,10,D17,57,46,0,1,1,2025,4,76,45,4,58.4,1,0,32,0,0,0,82.9,0,0,0,0,S CAROLINA,3,0,1,0,16,11,6.3,70.5,11.3,77.2,0,289,61,13,0,0,113.5,28,0,5,59.7,0,0,4
99735,Cecil Powell,S,1,0,,0,0,100,TROY,1,D14,18,12,0,0,1,2026,0,77.7,7,1,42.5,0,0,11,0,0,0,57,0,0,1,0,TROY,0,0,0,0,7,3,0,44,7,72.9,0,318,18,2,0,0,95.8,7,0,1,,3,0,0
99748,Eugene Asante,LB,3,0,2025,0,0,66.7,AUBURN,2,D09,25,23,0,6,1,2025,10,76.5,44,2,44.6,0,0,12,0,0,0,59.6,1,0,0,0,AUBURN,2,0,0,0,28,1,0,48.3,22,75.9,0,115,35,5,0,0,149.3,17,0,0,55.1,0,1,10
