playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
97483,Dallas Gamble,CB,0,0,,0,0,,S ALABAMA,0,D04,0,0,0,0,1,2025,2,,0,0,,0,0,0,0,0,0,60,0,0,0,0,S ALABAMA,0,0,0,0,,0,,60.2,,68.5,0,288,2,0,0,0,0,2,0,0,0,0,2,
97497,Dane Motley,LB,2,0,,0,0,100,ARK STATE,3,D23,11,8,0,1,1,2025,8,78.3,8,2,65,0,0,14,0,0,0,70.5,0,0,0,0,ARK STATE,2,0,0,0,6,3,0,69.6,4,76.2,0,113,19,5,0,0,83.3,4,0,0,0,0,8,59.7
97506,Jaden Voisin,S,5,0,,0,1,80,S ALABAMA,9,D02,70,40,0,0,1,2025,1,80.5,31,4,72.2,0,1,42,0,0,0,81.6,0,0,0,0,S ALABAMA,4,0,0,0,15,14,6.7,77.2,7.8,75.5,0,288,71,1,0,0,52.9,29,1,5,16,0,1,
97539,Quincy Riley,CB,9,0,2025,0,2,66.7,LOUISVILLE,6,D03,69,2,0,0,1,2025,0,44.4,120,6,53.6,0,0,46,0,0,0,38.5,62,0,1,0,LOUISVILLE,2,0,0,0,55,5,25,50.2,20,77.3,0,210,69,42,0,2,146.8,23,0,0,0,1,0,
97541,Chad Stephens,ED,0,0,,0,0,,E CAROLINA,0,D03,0,0,0,22,1,2025,44,69.7,0,0,,2,0,0,12,0,0,66.7,0,0,1,0,E CAROLINA,0,0,2,0,,0,0,69.2,,76.6,0,156,44,0,12,0,0,22,0,1,0,0,20,66.2
97543,Jett Elad,S,5,0,,0,0,80,UNLV,5,D09,62,12,0,1,1,2026,1,84.6,30,4,67,0,0,32,0,0,0,67.7,0,0,0,0,UNLV,3,0,0,0,17,3,0,67.9,7.5,78.2,0,325,63,0,0,1,91.7,30,1,2,46,0,1,59.1
97545,Jackson Barrow,LB,0,0,,0,0,,TOLEDO,2,D05,37,37,0,3,1,2025,2,76.3,0,0,70.4,0,0,14,0,0,1,74.2,0,0,0,0,TOLEDO,2,0,0,0,,0,0,75.7,,74.9,0,316,39,0,0,0,0,22,0,0,0,0,2,56.3
97546,Dorian Jones,LB,5,0,,0,1,100,VIRGINIA,1,D11,29,23,0,1,1,2026,2,26.8,64,5,42.7,0,0,22,0,0,0,52.3,1,0,0,0,VIRGINIA,0,0,0,0,16,4,50,43.7,12.8,74.6,0,335,31,46,0,1,158.3,8,0,0,1,1,2,67.7
97563,Marcus Fuqua,S,0,0,,0,0,,BUFFALO,1,D10,46,17,0,0,1,2025,2,75.8,0,0,72,0,0,25,0,0,0,69.9,0,0,0,0,BUFFALO,1,0,0,0,,2,0,73.3,,76.5,0,126,48,0,0,0,0,23,0,1,27,0,2,
97566,Jeff Clark,DI,0,0,,0,0,,ARIZONA ST,0,D05,1,0,0,17,1,2025,31,,0,0,,1,0,0,1,3,0,46,0,0,1,0,ARIZONA ST,0,0,1,0,,0,,40.2,,0,0,110,32,0,27,0,0,15,0,0,0,0,0,55.2
97572,Javon Denis,DI,0,0,,0,0,,MEMPHIS,1,D08,0,0,0,27,1,2025,36,73.8,0,0,61,1,0,0,12,0,1,72,0,0,0,0,MEMPHIS,1,0,1,0,,0,0,74.4,,75.4,0,218,36,0,17,0,0,9,1,1,0,0,7,62.4
97609,Damari Roberson,S,1,0,,0,0,100,W MICHIGAN,4,D04,39,11,0,1,1,2025,16,80.5,5,1,68.6,0,0,22,0,0,0,72.4,0,0,0,0,W MICHIGAN,2,0,0,0,5,28,0,72,5,79.6,0,347,55,4,0,0,87.5,32,0,1,0,0,16,60
97686,Mehki Miller,S,0,0,,0,0,,CINCINNATI,0,D20,1,0,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,CINCINNATI,0,0,0,0,,0,,60,,60,0,138,1,0,0,0,0,1,0,0,0,0,0,
97701,Nalu Emerson,LB,2,0,,0,1,100,HAWAII,8,D11,58,55,0,5,1,2025,1,72,25,2,57.8,0,0,25,0,0,0,74.8,1,1,0,0,HAWAII,6,0,1,0,15,2,8.3,68.2,12.5,76.5,0,180,59,14,0,0,118.8,29,0,3,0,0,1,64.9
97703,M.J. Griffin,S,2,0,,0,1,50,LOUISVILLE,4,D26,61,18,0,0,1,2025,0,56.6,6,1,71.4,0,0,43,0,0,0,64.7,1,0,0,0,LOUISVILLE,3,0,0,0,6,15,20,71,6,77.2,0,210,61,2,0,0,56.3,18,0,0,27,0,0,
97704,Matt Salopek,LB,2,0,,0,0,100,MIAMI OH,3,D15,49,46,0,2,1,2025,3,80.7,8,2,63.6,0,1,28,0,0,0,58.8,0,0,0,0,MIAMI OH,3,0,0,0,11,3,0,62,4,74.7,0,221,52,0,0,0,83.3,22,1,3,0,1,3,59.3
97777,Raymond Cutts,ED,0,0,,0,0,,TROY,0,D00,0,0,0,8,1,2025,14,,0,0,,2,0,0,2,0,0,61.1,0,0,0,0,TROY,0,0,2,0,,0,,62,,74.5,0,318,14,0,0,0,0,6,0,0,0,0,12,60.6
97881,Jamal Morris,LB,2,0,,0,1,50,HOUSTON,4,D25,36,24,0,3,1,2025,0,59,11,1,60,0,0,20,0,0,0,73,0,0,0,0,HOUSTON,2,0,0,0,11,11,16.7,65,11,73.1,0,182,36,5,0,0,66.7,13,0,1,1,0,0,56.5
97883,Gavin Potter,LB,2,0,,0,0,100,TULSA,5,D19,65,61,0,9,1,2025,2,81.3,11,2,65.9,1,0,30,0,0,0,64.7,0,0,0,0,TULSA,4,0,1,0,10,4,0,69.4,5.5,76.2,0,320,67,3,0,0,89.6,28,1,2,0,0,2,70.3
97889,Jack Kiser,LB,4,0,2025,0,0,50,NOTRE DAME,1,D24,37,35,1,4,1,2025,0,78.8,30,2,60.7,1,0,20,0,0,0,56.2,0,0,0,0,NOTRE DAME,2,0,2,0,27,2,0,61.6,15,74.8,0,258,37,26,0,1,75,13,0,2,0,0,0,67.8
97890,David Spaulding,CB,0,0,,0,0,,S CAROLINA,0,D29,13,1,0,0,1,2025,0,77.1,0,0,63,0,0,5,0,0,0,67.6,9,0,0,0,S CAROLINA,0,0,0,0,,3,0,66.9,,71.5,0,289,13,0,0,0,0,8,0,2,0,0,0,
97891,J'Coryan Anderson,LB,0,0,,0,0,,MARSHALL,0,D25,3,2,0,0,1,2025,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,MARSHALL,0,0,0,0,,1,,69.2,,66,0,214,3,0,0,0,0,2,0,0,0,0,0,
97910,Darius McClendon,S,0,0,,0,0,,BOWL GREEN,2,D00,34,7,0,1,1,2025,3,77.7,0,0,66.7,0,0,24,0,0,0,68,0,0,0,0,BOWL GREEN,0,0,0,0,,15,0,68.4,,77.1,0,122,37,0,0,0,0,12,0,0,12,0,3,60
97930,Justin Cody,DI,0,0,,0,0,,WAKE,0,D11,0,0,0,21,1,2025,49,,0,0,,0,0,0,4,6,0,63.2,0,0,0,0,WAKE,0,0,0,0,,0,,60.1,,76.2,0,339,49,0,39,0,0,28,0,0,0,0,0,54
97959,Christian Clayton,DI,0,0,,0,1,,UTSA,0,D95,0,0,0,23,1,2025,30,22.5,0,0,,0,0,0,3,3,0,41.9,0,0,0,0,UTSA,0,0,0,0,,0,50,48.2,,74.7,0,331,30,0,24,0,0,7,0,1,0,0,0,59.6
97960,Richard Kinley,ED,0,0,,0,0,,LOUISVILLE,1,D91,0,0,0,8,1,2025,12,73,0,0,60,2,0,0,0,0,0,60,0,0,0,0,LOUISVILLE,1,0,2,0,,0,0,69.7,,74.8,0,210,12,0,0,0,0,4,0,0,0,0,12,68.4
97962,Kevin Pointer,DI,0,0,,0,0,,WAKE,1,D91,0,0,0,27,1,2025,60,73.6,0,0,60,1,0,0,5,2,0,55.1,0,0,0,0,WAKE,1,0,1,0,,0,0,57.7,,76.8,0,339,60,0,53,0,0,33,0,2,0,0,0,60.8
97967,Eric Hicks Jr.,DI,0,0,,0,0,,TULANE,1,D94,0,0,0,5,1,2025,14,70.1,0,0,,0,0,0,0,14,0,67.8,0,0,0,0,TULANE,0,0,0,0,,0,0,72.6,,74.4,0,319,14,0,0,0,0,9,0,0,0,0,0,68
97972,Bubba Thomas,DI,0,0,2025,0,0,,S ALABAMA,0,D99,0,0,0,33,1,2025,55,73.6,0,0,,2,0,0,0,15,0,71.7,0,0,0,0,S ALABAMA,0,0,2,0,,0,0,66.2,,77.3,0,288,55,0,40,0,0,22,0,2,0,0,0,55.2
97974,Demond Taylor Jr.,DI,0,0,,0,0,,N ILLINOIS,1,D10,0,0,0,18,1,2025,27,70.2,0,0,,1,0,0,0,1,0,60.2,0,0,0,0,N ILLINOIS,1,0,1,0,,0,0,64.2,,74.3,0,254,27,0,25,0,0,9,0,0,0,0,1,65
98115,Ricky Samuel,DI,0,0,,0,0,,JVILLE ST,0,D97,0,0,0,10,1,2025,19,,0,0,,0,0,0,2,12,0,55.7,0,0,0,0,JVILLE ST,0,0,0,0,,0,,54.7,,74.2,0,196,19,0,5,0,0,9,0,0,0,0,0,56.8
98118,Jahfari Harvey,ED,0,0,2025,0,0,,SMU,1,D06,0,0,1,23,1,2025,48,76.4,0,0,60,2,0,1,3,0,0,59.2,0,1,1,0,SMU,1,1,4,0,,0,0,57.3,,0,0,287,48,0,1,0,0,24,0,1,0,0,44,62.4
98119,Jalil Clemons,ED,0,0,,0,0,,SO MISS,0,D08,0,0,1,18,1,2025,30,72.2,0,0,60.4,0,0,3,0,0,0,56.1,0,2,1,0,SO MISS,1,0,3,0,,0,,57.8,,0,0,296,30,0,0,0,0,9,0,0,0,0,30,68
98123,Dan Foster Jr.,LB,0,0,,0,0,,LOUISVILLE,1,D15,22,22,1,0,1,2025,0,81.1,0,0,72.2,0,0,15,0,0,0,76.8,0,0,0,0,LOUISVILLE,2,0,1,0,,0,0,83.5,,71.4,0,210,22,0,0,0,0,7,0,4,0,0,0,72.1
98131,Zach Edwards,ED,0,0,,0,0,,W KENTUCKY,0,D15,3,3,0,2,1,2025,5,,0,0,61,0,0,2,0,0,0,51.5,0,0,0,0,W KENTUCKY,0,0,0,0,,0,,51.9,,71.8,0,346,8,0,0,0,0,4,0,0,0,0,5,58.7
98138,Ramon Puryear Jr.,ED,0,0,,0,0,,LOUISVILLE,1,D41,0,0,0,38,1,2025,59,77.6,0,0,60.4,7,0,2,1,1,0,73.4,0,0,0,0,LOUISVILLE,1,0,7,0,,0,0,79.9,,80.5,0,210,59,0,5,0,0,19,0,2,0,0,52,75.7
98141,Jaylen Hudson,ED,0,0,,0,1,,UMASS,2,D13,0,0,0,19,1,2025,48,54.5,0,0,,1,0,0,15,0,0,62.1,0,0,0,0,UMASS,1,0,1,0,,0,20,57.8,,77.8,0,216,48,0,1,0,0,29,1,2,0,0,32,51.7
98144,Keivie Rose,DI,0,0,2025,0,0,,ARKANSAS,0,D93,0,0,0,10,1,2025,28,70.8,0,0,,0,0,0,18,0,0,72.1,0,0,0,0,ARKANSAS,0,0,0,0,,0,0,67.4,,73.2,0,111,28,0,9,0,0,18,0,1,0,0,1,54.6
98145,Brian Ugwu,ED,0,0,,0,0,,MIAMI OH,0,D08,0,0,0,24,1,2025,43,73.8,0,0,,1,0,0,14,0,0,77.7,0,0,1,1,MIAMI OH,0,0,1,0,,0,0,70.3,,0,0,221,43,0,1,0,0,19,0,1,0,0,28,64.5
98148,Mike Kelly,ED,0,0,,0,0,,CHARLOTTE,0,D17,1,1,0,13,1,2025,30,72.2,0,0,,0,0,0,3,0,0,54.3,0,0,0,0,CHARLOTTE,0,0,0,0,,0,0,55.1,,78.1,0,136,31,0,1,0,0,18,0,1,0,0,26,58.1
98159,Shae Suiaunoa,LB,3,0,,0,0,66.7,WYOMING,6,D43,62,56,0,1,1,2025,1,81.9,18,2,56.3,1,0,19,0,0,0,71.4,0,0,0,0,WYOMING,5,0,1,0,14,6,0,67.8,9,74.8,0,351,63,6,0,0,82.6,43,1,1,0,0,1,61.9
98178,Jaylen Pate,ED,0,0,,0,1,,NWESTERN,0,D41,0,0,0,9,1,2025,27,23.1,0,0,60.3,2,0,2,4,0,0,50.5,0,0,0,0,NWESTERN,0,0,2,0,,0,100,59,,75.2,0,256,27,0,0,0,0,16,0,0,0,0,23,69.6
98180,Kevin Penn,DI,0,0,,0,0,,UAB,0,D92,0,0,0,4,1,2025,5,,0,0,,0,0,0,0,1,0,60,0,0,0,0,UAB,0,0,0,0,,0,,60.1,,69.5,0,321,5,0,4,0,0,1,0,0,0,0,0,58.5
98182,Kyron Mims,DI,0,0,,0,0,,LA LAFAYET,1,D93,0,0,0,13,1,2025,21,69.7,0,0,,0,0,0,0,12,0,67.5,0,0,0,0,LA LAFAYET,1,0,0,0,,0,0,65.1,,75.4,0,207,21,0,9,0,0,8,0,0,0,0,0,57.3
98185,Seth Mason,DI,0,0,,0,0,,SM HOUSTON,1,D95,0,0,0,13,1,2025,27,69.7,0,0,,2,0,0,0,6,0,66.6,0,0,0,0,SM HOUSTON,1,0,2,0,,0,0,74.3,,74.7,0,281,27,0,21,0,0,14,0,0,0,0,0,75.4
98191,Kobe Hilton,DI,0,0,,0,0,,MIAMI OH,2,D96,0,0,0,14,1,2025,26,72.2,0,0,62.7,0,0,0,0,0,0,73.9,0,0,0,0,MIAMI OH,2,0,0,0,,0,0,76,,74.3,0,221,26,0,25,0,0,12,0,0,0,0,1,57.7
98193,Quindarius Dunnigan,ED,0,0,2026,0,0,,MICH STATE,1,D99,0,0,0,12,1,2026,22,74.7,0,0,,1,0,0,6,0,0,68.3,0,0,0,0,MICH STATE,1,0,1,0,,0,0,67.2,,74.2,0,223,22,0,1,0,0,10,0,2,0,0,15,60.3
98317,Joshua Harris,DI,0,0,,1,0,,N CAROLINA,2,D06,0,0,1,9,1,2025,21,73.4,0,0,59.7,0,0,1,0,2,0,67.8,0,0,0,0,N CAROLINA,3,0,1,0,,0,0,68.7,,73.9,0,245,21,0,19,0,0,11,0,0,0,0,0,65.8
98322,Tavion Woodard,ED,0,0,,0,0,,BOISE ST,0,D52,3,2,0,1,1,2025,4,,0,0,49.9,0,0,4,0,0,0,60,0,0,0,0,BOISE ST,0,0,0,0,,1,,53.4,,72.2,0,120,7,0,0,0,0,2,0,0,0,0,4,63.8
98326,Mykol Clark,ED,0,0,,0,0,,LA TECH,3,D88,0,0,0,19,1,2025,28,75.2,0,0,,1,0,0,1,2,0,71.9,0,0,0,2,LA TECH,3,0,1,0,,0,0,72.3,,76.2,0,208,28,0,1,0,0,9,1,0,0,0,24,64.9
98331,Jared Harrison-Hunte,DI,0,0,2025,0,0,,SMU,1,D81,0,0,0,27,1,2025,51,74.3,0,0,60,6,0,0,19,0,0,61.5,0,0,0,0,SMU,0,0,6,0,,0,0,76,,75.9,0,287,51,0,28,0,0,24,0,2,0,0,4,81.5
98333,Darius Alexander,DI,0,0,2025,0,0,,TOLEDO,1,D09,0,0,0,16,1,2025,37,73.6,0,0,,1,0,0,0,0,0,78.2,0,1,0,0,TOLEDO,1,0,2,0,,0,0,80.6,,75.1,0,316,37,0,37,0,0,21,0,2,0,0,0,69.9
98341,DeVonne Harris,ED,0,0,,0,0,,WYOMING,4,D93,1,1,0,14,1,2025,52,76.5,0,0,67.2,0,0,3,0,0,1,89.2,0,0,0,0,WYOMING,4,0,0,0,,0,0,86.5,,79.1,0,351,53,0,0,0,0,36,1,0,0,0,52,58
98342,R.J. Oben,ED,0,0,,0,0,,NOTRE DAME,3,D09,1,0,0,13,1,2025,26,76.4,0,0,65.1,0,0,1,5,0,0,77.5,0,0,0,0,NOTRE DAME,3,0,0,0,,1,0,90.8,,76,0,258,27,0,0,0,0,13,1,1,0,0,21,85.6
98346,Devin Baldwin,ED,0,0,,0,0,,MEMPHIS,1,D93,0,0,1,7,1,2025,8,73.5,0,0,61,0,0,0,4,0,0,60,0,0,0,0,MEMPHIS,2,0,1,0,,0,0,75.8,,70.4,0,218,8,0,4,0,0,1,0,0,0,0,0,64.3
98348,Jordan Bertagnole,DI,0,0,,0,0,,WYOMING,3,D96,0,0,0,18,1,2025,53,74.8,0,0,,2,0,0,10,0,0,66.9,0,0,0,0,WYOMING,3,0,2,0,,0,0,65.6,,76.7,0,351,53,0,43,0,0,35,1,1,0,0,0,57.9
98439,DeShawn Holt,ED,0,0,,0,0,,TOLEDO,3,D04,0,0,0,16,1,2025,37,75.4,0,0,,0,0,0,3,0,0,78.1,0,1,1,0,TOLEDO,3,0,1,0,,0,0,68.3,,0,0,316,37,0,0,0,0,21,2,0,0,0,34,59
98440,Jason Vaughn,ED,1,0,,0,0,100,USF,1,D04,1,0,0,8,1,2025,16,72.2,7,1,61.7,0,0,4,0,0,0,56.4,0,0,0,0,USF,1,0,0,0,7,1,0,57.1,7,76,0,327,17,1,0,0,95.8,5,0,0,0,0,16,56.3
98442,Shitta Sillah,ED,1,0,,0,0,0,PURDUE,1,D17,0,0,0,5,1,2025,18,74.7,0,0,61.5,1,0,3,0,0,0,55.8,0,0,0,0,PURDUE,0,0,1,0,,0,0,59.9,,76.3,0,273,18,0,0,0,39.6,10,0,1,0,0,18,63.5
98443,Seth Coleman,ED,0,0,2025,0,0,,ILLINOIS,4,D09,0,0,1,27,1,2025,49,78.6,0,0,64,4,0,6,0,0,0,63.9,0,0,0,1,ILLINOIS,4,0,5,0,,0,0,69.9,,80.5,0,187,49,0,0,0,0,16,2,0,0,0,49,68.7
98574,Nate Clifton,DI,0,0,,0,0,,USC,0,D99,1,1,0,22,1,2025,33,73.1,0,0,,2,0,0,7,2,0,55.5,0,0,0,0,USC,0,0,2,0,,0,0,57.3,,75.2,0,326,34,0,20,0,0,12,0,2,0,0,4,59.9
98645,Jaydon Hill,CB,1,0,,0,0,0,TEXAS A&M,0,D08,31,6,0,1,1,2025,0,,0,0,58.3,0,0,14,0,0,0,64.2,0,0,0,0,TEXAS A&M,0,0,0,0,,24,,60.3,,75.8,0,312,31,0,0,0,39.6,16,0,0,1,0,0,60
98783,Khris Bogle,ED,0,0,,0,1,,MICH STATE,1,D02,0,0,0,19,1,2025,35,45.6,0,0,60.3,2,0,2,2,0,0,57.4,0,0,0,0,MICH STATE,0,0,2,0,,0,33.3,56.8,,78.4,0,223,35,0,0,0,0,14,0,1,0,0,33,56.5
98784,Lloyd Summerall,ED,0,0,,0,0,,JAMES MAD,0,D09,0,0,0,2,1,2025,8,,0,0,,0,0,0,4,0,0,62.9,0,0,0,0,JAMES MAD,0,0,0,0,,0,,62.2,,70.8,0,197,8,0,0,0,0,6,0,0,0,0,4,57.7
98829,Dylan Lawrence,S,1,0,,0,0,100,SO MISS,0,D06,1,0,0,0,1,2025,0,73.4,6,1,62.1,0,0,1,0,0,0,,0,0,0,0,SO MISS,0,0,0,0,6,1,0,63.3,6,63.5,0,296,1,10,0,0,91.7,0,0,1,0,0,0,
98838,Shilo Sanders,S,3,0,2025,1,0,100,COLORADO,3,D21,62,3,1,4,1,2025,5,82.5,62,3,48.7,0,0,45,0,0,0,63.4,0,0,0,0,COLORADO,1,0,1,0,25,2,0,53.4,20.7,80.1,0,143,67,5,0,0,118.8,18,0,1,57,0,5,67.4
98867,Jalen Catalon,S,1,0,,0,0,0,UNLV,2,D01,62,26,1,1,1,2026,0,83.5,0,0,77.2,0,1,31,0,0,0,70.1,0,0,0,0,UNLV,2,0,1,0,,4,0,79.4,,76.9,0,325,62,0,0,0,0,30,0,3,32,0,0,74.7
98870,Malik Chavis,S,0,0,,0,0,,UNLV,0,D04,12,0,0,0,1,2025,0,,0,0,64.7,0,0,6,0,0,0,60,11,0,0,0,UNLV,0,0,0,0,,0,,65.3,,71.3,0,325,12,0,0,0,0,6,0,0,0,0,0,
98871,Hudson Clark,CB,6,0,2025,1,3,66.7,ARKANSAS,7,D17,54,9,0,0,1,2025,7,44.7,27,4,67.3,0,0,30,0,0,0,76.6,43,0,0,0,ARKANSAS,3,0,0,0,17,2,27.3,71.2,6.8,78.3,0,111,61,7,0,1,76.4,31,2,1,0,0,7,
98883,Dan Jackson,S,5,0,2025,0,2,80,GEORGIA,3,D17,65,20,0,5,1,2025,8,34.1,23,4,65.4,0,0,40,0,0,0,56.3,1,0,0,0,GEORGIA,1,0,0,0,8,25,40,62.6,5.8,79.5,0,173,73,24,0,0,85.8,28,0,0,19,0,8,56.4
98891,Chris Shearin,S,0,0,,0,1,,JAMES MAD,6,D10,54,37,0,0,1,2025,3,61.6,0,0,87,0,1,28,0,0,0,68.1,0,0,0,0,JAMES MAD,2,0,0,0,,5,14.3,81.9,,77.6,0,197,57,0,0,0,0,29,1,0,12,0,3,
98901,Jalen Geiger,S,0,0,,0,1,,TULANE,0,D02,16,10,0,0,1,2025,0,21.6,0,0,62.6,0,0,5,0,0,0,49.3,1,0,0,0,TULANE,0,0,0,0,,2,100,55.2,,72.6,0,319,16,0,0,0,0,11,0,0,3,0,0,
98905,LeDarrius Cox,DI,0,0,,0,1,,UAB,1,D11,2,2,0,37,1,2025,66,50.2,0,0,60,0,0,1,15,1,0,51.6,0,0,0,0,UAB,1,0,0,0,,0,25,52.9,,77.4,0,321,68,0,46,0,0,30,0,2,0,0,4,55.8
98913,Joe Anderson,DI,0,0,,0,0,,PURDUE,2,D95,0,0,0,16,1,2025,35,75.2,0,0,60,2,0,0,5,0,0,64.8,0,0,0,0,PURDUE,1,0,2,0,,0,0,68.6,,74.7,0,273,35,0,30,0,0,19,0,3,0,0,0,66.9
98915,Elijah Simmons,DI,0,0,2025,0,0,,TENNESSEE,2,D10,0,0,0,9,1,2025,18,72.4,0,0,,0,0,0,0,1,0,66.2,0,0,0,0,TENNESSEE,1,0,0,0,,0,0,64.3,,72.9,0,307,18,0,17,0,0,9,0,0,0,0,0,56.9
98918,Derick Hunter Jr.,DI,0,0,,0,0,,MEMPHIS,0,D06,0,0,0,9,1,2026,10,,0,0,,1,0,0,2,0,0,60,0,0,0,0,MEMPHIS,0,0,1,0,,0,,62,,72.4,0,218,10,0,0,0,0,1,0,0,0,0,8,61.1
98921,Adarious Jones,ED,0,0,,0,0,,MEMPHIS,0,D55,0,0,0,4,1,2026,7,,0,0,,0,0,0,4,0,0,69,0,0,0,0,MEMPHIS,0,0,0,0,,0,,74.2,,70.1,0,218,7,0,3,0,0,3,0,0,0,0,0,56.6
98930,Eric Gregory,DI,0,0,2025,0,0,,ARKANSAS,1,D50,0,0,0,31,1,2025,62,74.1,0,0,60,1,0,0,37,13,0,61.7,0,0,0,0,ARKANSAS,1,0,1,0,,0,0,59.4,,76,0,111,62,0,9,0,0,31,0,2,0,0,3,55.4
98938,Stone Handy,ED,0,0,,0,0,,CHARLOTTE,1,D07,0,0,0,5,1,2025,16,75.2,0,0,,0,0,0,1,0,0,71.5,0,0,0,0,CHARLOTTE,1,0,0,0,,0,0,69.6,,75.8,0,136,16,0,0,0,0,11,0,1,0,0,15,55.7
98941,Bill Norton,DI,0,0,2025,0,0,,TEXAS,1,D15,0,0,0,3,1,2025,14,70.1,0,0,,2,0,0,0,9,0,59.4,0,0,0,0,TEXAS,0,0,2,0,,0,0,59.2,,73.3,0,311,14,0,5,0,0,11,0,0,0,0,0,58.7
98951,Cavon Butler,DI,0,0,,0,0,,TOLEDO,3,D52,0,0,0,13,1,2025,30,75,0,0,61.7,0,0,0,0,0,0,76.2,0,0,0,0,TOLEDO,3,0,0,0,,0,0,75.5,,74.3,0,316,30,0,30,0,0,17,0,2,0,0,0,56.7
98981,Jahmar Brown,LB,0,0,,0,0,,LIBERTY,2,D09,2,2,0,1,1,2026,4,76,0,0,,1,0,0,0,0,0,68.9,0,0,0,0,LIBERTY,1,0,1,0,,0,0,71.2,,70.3,0,206,6,0,0,0,0,5,0,0,0,0,4,60
99001,Zach Zimos,LB,1,0,,0,2,0,LA TECH,0,D21,38,38,1,10,1,2025,2,24.7,0,0,40.8,1,0,15,0,0,0,61.2,0,0,0,0,LA TECH,1,0,2,0,,0,100,49.6,,76.7,0,208,40,0,0,0,39.6,15,0,0,0,0,2,64.6
99008,OC Brothers,LB,0,0,,0,0,,UAB,1,D00,15,15,0,1,1,2025,1,73.6,0,0,64,0,0,7,0,0,0,43,0,0,0,0,UAB,0,0,0,0,,0,0,52.1,,72,0,321,16,0,0,0,0,8,0,0,0,0,1,60
99020,Jamie Pettway,LB,1,0,,0,0,100,USF,1,D06,23,23,1,2,1,2025,0,76.7,17,1,55.4,0,0,11,0,0,0,56.8,0,0,0,0,USF,1,0,1,0,17,0,0,58.6,17,71.5,0,327,23,0,0,0,118.8,10,0,0,0,0,0,69.3
99039,Patrick Lucas Jr.,DI,0,0,,1,0,,MEMPHIS,0,D50,0,0,1,27,1,2025,36,70.1,0,0,,0,0,0,0,27,0,50.6,0,0,0,0,MEMPHIS,1,0,1,0,,0,,60.3,,76.8,0,218,36,0,9,0,0,9,0,0,0,0,0,66.1
99105,Brandon Mack II,ED,2,0,,0,0,100,HOUSTON,1,D04,6,4,1,22,1,2027,53,76.7,12,2,64.1,2,0,13,0,0,0,71.3,0,0,0,0,HOUSTON,2,0,3,0,6,0,0,67.7,6,81.2,0,182,59,-1,1,0,91.7,24,0,2,1,0,52,58.8
99109,K.D. McDaniel,ED,0,0,,0,0,,GA STATE,0,D47,3,1,1,8,1,2025,14,73,0,0,62.1,1,0,3,0,0,0,60.4,0,0,1,0,GA STATE,1,0,2,0,,2,,58.6,,0,0,175,17,0,0,0,0,6,0,0,0,0,14,67.5
99113,Desmond Little,ED,0,0,2025,0,0,,UAB,2,D08,1,1,0,36,1,2025,59,74.7,0,0,60,1,0,1,0,0,0,57.9,0,0,0,0,UAB,1,0,1,0,,0,0,57.8,,81.3,0,321,60,0,0,0,0,23,0,0,0,0,59,57.3
99257,Kee'yon Stewart,CB,4,0,,0,1,75,ARKANSAS,4,D01,67,6,0,1,1,2025,5,66.8,5,3,69.8,0,0,34,0,0,0,66.9,61,0,0,0,ARKANSAS,2,0,0,0,3,0,16.7,69.6,1.7,78.5,0,111,72,4,0,0,116.7,37,0,1,0,1,5,55.4
99265,Kenyatta Watson II,S,0,0,,0,0,,GA STATE,3,D01,33,6,0,0,1,2025,0,83.6,0,0,38.7,0,0,20,0,0,0,69.5,0,0,1,0,GA STATE,0,0,0,0,,0,0,48,,75.8,0,175,33,0,0,0,0,13,0,2,27,0,0,
99276,Will Jones II,S,1,0,,0,1,0,DOMINION,3,D07,47,18,0,0,1,2026,1,48.6,0,0,57.8,0,0,17,0,0,0,64.6,1,0,0,0,DOMINION,1,0,0,0,,27,25,60.5,,77.9,0,263,48,0,0,0,39.6,31,0,0,1,0,1,
99280,Logan Wilson,S,1,0,,0,0,100,CINCINNATI,3,D13,28,14,0,0,1,2026,0,80.4,5,1,66.3,0,0,16,0,0,0,70.3,1,0,0,0,CINCINNATI,2,0,0,0,5,12,0,69.5,5,73.9,0,138,28,0,0,0,87.5,12,0,1,1,0,0,
