playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
97386,Solomon Brown,S,1,0,,0,0,100,BUFFALO,5,D07,71,25,0,0,1,2026,1,82.3,41,1,57.3,0,0,35,0,0,0,64.7,0,0,0,0,BUFFALO,2,0,0,0,41,13,0,60.2,41,77.2,0,126,72,30,0,0,118.8,37,0,1,33,0,1,
97468,Trevon Booker,CB,0,0,,0,0,,CHARLOTTE,1,D20,11,5,0,0,1,2025,0,74.3,0,0,,0,0,0,0,0,0,69.3,6,0,0,0,CHARLOTTE,1,0,0,0,,0,0,69.5,,69.9,0,136,11,0,0,0,0,11,0,0,0,0,0,
97470,Keonte Glinton,CB,5,0,,0,0,20,NEW MEX ST,1,D07,72,4,0,0,1,2025,0,73.5,5,1,78.8,0,0,44,0,0,0,70,68,0,0,0,NEW MEX ST,0,0,0,0,5,0,0,79.5,5,77.5,0,242,72,5,0,1,39.6,28,0,0,0,0,0,
97471,Roderick Roberson,S,0,0,,0,0,,LA TECH,1,D19,3,2,0,0,1,2025,0,74.8,0,0,60,0,0,1,0,0,0,60,0,0,0,0,LA TECH,1,0,0,0,,0,0,48,,65.7,0,208,3,0,0,0,0,2,0,0,1,0,0,
97473,Kerry Martin Jr.,S,0,0,,0,0,,NC STATE,0,D19,4,2,0,2,1,2025,1,,0,0,61.7,1,0,3,0,0,0,,0,0,0,0,NC STATE,0,0,1,0,,0,,61.1,,69.6,0,248,5,0,0,0,0,0,0,0,2,0,1,58.9
97475,Cameron Williams,S,0,0,,0,0,,GA SOUTHRN,0,D06,8,1,0,1,1,2025,0,,0,0,62.6,0,0,3,0,0,0,60,0,0,0,0,GA SOUTHRN,0,0,0,0,,7,,62.6,,71.2,0,174,8,0,0,0,0,4,0,0,0,0,0,58.8
97483,Dallas Gamble,CB,0,0,,0,0,,S ALABAMA,0,D04,3,0,0,0,1,2025,0,,0,0,61.3,0,0,2,0,0,0,60,3,0,0,0,S ALABAMA,0,0,0,0,,0,,62.2,,67.2,0,288,3,0,0,0,0,1,0,0,0,0,0,
97495,Dean Clark,S,0,0,2025,0,0,,FRESNO ST,0,D32,26,9,0,1,1,2025,0,74.3,0,0,64.6,0,0,10,0,0,0,63,0,0,1,0,FRESNO ST,0,0,0,0,,2,0,56,,0,0,169,26,0,0,0,0,15,0,1,14,0,0,58.8
97497,Dane Motley,LB,0,0,,0,0,,ARK STATE,3,D23,13,11,0,0,1,2025,4,77.6,0,0,63,0,0,9,0,0,0,56.4,0,0,0,0,ARK STATE,2,0,0,0,,2,0,60.1,,71.4,0,113,17,0,0,0,0,8,0,0,0,0,4,
97506,Jaden Voisin,S,3,0,,0,0,66.7,S ALABAMA,5,D02,53,35,0,0,1,2025,0,81.8,0,2,88.7,0,1,39,0,0,0,71.2,0,1,0,0,S ALABAMA,4,0,1,0,9,13,0,89.9,0,75.7,0,288,53,-5,0,0,30.6,14,1,0,5,0,0,60
97517,Marvae Myers,CB,6,0,,0,1,50,MIDDLE TN,4,D06,57,3,0,0,1,2026,0,53.2,36,3,76.2,0,1,29,0,0,0,68.7,54,0,0,0,MIDDLE TN,0,0,0,0,17,0,20,76.5,12,76.7,0,224,57,13,0,1,29.2,28,0,0,0,0,0,
97520,Malik Dixon-Williams,S,5,0,2025,0,0,80,UCONN,5,D01,79,21,0,0,1,2025,0,85.8,62,4,50.9,0,0,42,0,0,0,56.6,0,0,0,0,UCONN,0,0,0,0,34,10,0,52.1,15.5,78.7,0,146,79,29,0,0,118.3,37,0,3,48,0,0,
97532,Malachi Langley,LB,0,0,,0,0,,FRESNO ST,7,D09,47,45,2,1,1,2025,0,84.3,0,0,73.4,0,0,20,0,0,0,71.5,0,0,0,0,FRESNO ST,6,0,2,0,,1,0,81.3,,75.7,0,169,47,0,0,0,0,26,0,2,1,0,0,79.6
97539,Quincy Riley,CB,7,0,2025,0,2,57.1,LOUISVILLE,5,D03,65,8,0,0,1,2025,0,47.6,22,4,59.8,0,0,35,0,0,0,38.5,51,0,0,0,LOUISVILLE,0,0,0,0,10,4,22.2,53.9,5.5,76.5,0,210,65,9,0,0,62.8,30,0,2,2,0,0,
97541,Chad Stephens,ED,0,0,,0,0,,E CAROLINA,0,D03,0,0,0,7,1,2025,36,71.3,0,0,,0,0,0,20,0,0,51.7,0,0,0,0,E CAROLINA,0,0,0,0,,0,0,51.6,,75.2,0,156,36,0,14,0,0,29,0,1,0,0,2,56.3
97543,Jett Elad,S,1,0,,0,1,0,UNLV,2,D09,67,29,0,1,1,2026,1,69.9,0,0,60.2,1,0,49,0,0,0,81.4,0,0,1,0,UNLV,1,0,1,0,,1,14.3,62.4,,0,0,325,68,0,0,0,39.6,18,1,4,37,0,1,54.8
97545,Jackson Barrow,LB,2,0,,0,0,100,TOLEDO,5,D05,83,78,0,4,1,2025,7,81.3,13,2,67.4,0,0,50,0,0,0,51.4,1,0,0,0,TOLEDO,4,0,0,0,8,4,0,60.7,6.5,78.6,0,316,90,8,0,0,93.8,36,1,1,0,0,7,55.2
97560,Thomas Gore,DI,0,0,,0,0,,GA TECH,3,D59,0,0,0,9,1,2025,17,73.8,0,0,60,2,0,0,0,0,0,66.6,0,0,0,0,GA TECH,1,0,2,0,,0,0,69.3,,72.8,0,176,17,0,17,0,0,8,0,0,0,0,0,63.9
97563,Marcus Fuqua,S,2,0,,0,0,0,BUFFALO,5,D10,47,14,0,3,1,2025,9,84.9,0,0,88.1,0,0,25,0,0,0,68.9,1,0,0,0,BUFFALO,1,0,0,0,,6,0,82.9,,79.5,0,126,56,0,0,2,39.6,28,1,3,26,0,9,55
97566,Jeff Clark,DI,0,0,,0,1,,ARIZONA ST,0,D05,0,0,0,18,1,2025,33,22.2,0,0,,0,0,0,5,0,0,55.7,0,0,0,0,ARIZONA ST,0,0,0,0,,0,100,56.1,,75,0,110,33,0,28,0,0,15,0,0,0,0,0,58
97572,Javon Denis,DI,0,0,,0,0,,MEMPHIS,5,D08,0,0,0,36,1,2025,51,75.8,0,0,,2,0,0,10,20,0,83.3,0,0,0,0,MEMPHIS,3,0,2,0,,0,0,77.2,,77.2,0,218,51,0,19,0,0,15,2,0,0,0,2,62.6
97609,Damari Roberson,S,4,0,,0,0,75,W MICHIGAN,4,D04,48,4,0,2,1,2025,1,82.8,24,3,58.8,0,0,21,0,0,0,52,0,0,0,0,W MICHIGAN,0,0,0,0,10,44,0,56.5,8,79.9,0,347,49,9,0,0,89.6,26,0,1,0,0,1,59
97675,Terry Jones,CB,2,0,,0,1,100,INDIANA,3,D12,49,3,1,12,1,2025,10,67.5,1,2,74.4,2,0,31,0,0,0,68.3,0,1,1,0,INDIANA,2,0,4,0,1,46,20,73.4,0.5,82.4,0,190,59,6,0,0,79.2,16,0,1,0,0,10,60
97701,Nalu Emerson,LB,0,0,,0,2,,HAWAII,4,D11,28,27,0,0,1,2025,0,43.2,0,0,63.9,0,0,12,0,0,0,76,0,0,0,0,HAWAII,3,0,0,0,,1,28.6,74.2,,72.8,0,180,28,0,0,0,0,16,0,1,0,0,0,
97703,M.J. Griffin,S,1,0,,0,0,100,LOUISVILLE,5,D26,55,22,0,0,1,2025,1,84.6,59,1,54.9,0,0,32,0,0,0,72.6,0,0,0,0,LOUISVILLE,1,0,0,0,59,19,0,60.8,59,76.1,0,210,56,46,0,0,118.8,24,0,2,14,0,1,
97704,Matt Salopek,LB,4,0,,0,0,50,MIAMI OH,10,D15,83,55,0,3,1,2025,0,86.2,6,2,82.7,0,1,55,0,0,0,90.3,0,0,0,0,MIAMI OH,6,0,0,0,5,28,0,90.2,3,77.2,0,221,83,6,0,0,16.7,25,0,4,0,0,0,69.2
97715,Dylan Downing,LB,0,0,,0,0,,KANSAS,1,D32,3,2,0,0,1,2025,0,73.6,0,0,60.7,0,0,2,0,0,0,64.5,0,0,0,0,KANSAS,1,0,0,0,,1,0,71.7,,67.5,0,198,3,0,0,0,0,1,0,0,0,0,0,
97720,Jalen Davis,LB,2,0,,0,0,50,MIDDLE TN,1,D12,22,20,0,0,1,2025,0,76.3,5,1,63.5,0,0,12,0,0,0,79.5,1,0,0,0,MIDDLE TN,1,0,0,0,5,1,0,75,5,71.6,0,224,22,2,0,0,56.3,10,1,1,0,0,0,
97730,Dorian Hopkins,LB,1,0,,0,1,0,UTEP,3,D41,40,39,0,1,1,2025,0,56.8,0,0,67.3,0,1,21,0,0,0,64.9,0,0,0,0,UTEP,2,0,0,0,,0,25,68.4,,72.5,0,330,40,0,0,0,0,18,1,0,1,0,0,60
97750,Marley Cook,DI,0,0,,0,0,,MIAMI FL,0,D57,0,0,0,2,1,2025,5,,0,0,,0,0,0,1,1,0,50,0,0,0,0,MIAMI FL,0,0,0,0,,0,,42.1,,69.5,0,220,5,0,3,0,0,3,0,0,0,0,0,58.9
97777,Raymond Cutts,ED,0,0,,0,1,,TROY,2,D00,0,0,0,18,1,2025,39,75.1,0,0,60,2,0,0,9,0,0,71.2,0,1,0,0,TROY,2,0,3,0,,0,25,64.7,,76.3,0,318,39,0,2,0,0,21,0,1,0,0,28,66.5
97881,Jamal Morris,LB,4,0,,0,2,100,HOUSTON,2,D25,46,40,0,5,1,2025,0,51,25,4,51.4,0,0,17,0,0,0,27.9,0,0,0,0,HOUSTON,1,0,0,0,11,5,33.3,30.4,6.3,74.2,0,182,46,13,0,0,132.3,24,0,2,1,1,0,53
97882,Prince Wallace-Bemah,LB,0,0,,0,0,,CHARLOTTE,0,D25,1,1,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,CHARLOTTE,0,0,0,0,,0,,50,,63.9,0,136,1,0,0,0,0,1,0,0,0,0,0,
97883,Gavin Potter,LB,3,0,,0,3,100,TULSA,8,D19,51,46,0,15,1,2025,6,26,25,3,56.8,4,0,18,0,0,0,56.1,0,1,0,0,TULSA,5,0,5,0,11,5,23.1,66.7,8.3,75.2,0,320,57,27,0,0,101.4,24,2,2,0,0,6,87
97888,Dominic Tatum,S,0,0,,0,1,,NEW MEXICO,0,D39,3,2,0,0,1,2025,0,21.8,0,0,50.7,0,0,3,0,0,0,,0,0,0,0,NEW MEXICO,0,0,0,0,,1,100,49.2,,65.9,0,241,3,0,0,0,0,0,0,0,0,0,0,
97889,Jack Kiser,LB,1,0,2025,1,0,0,NOTRE DAME,4,D24,32,28,0,3,1,2025,2,81.6,0,0,64.9,0,0,19,0,0,0,92.9,0,0,0,0,NOTRE DAME,2,0,0,0,,3,0,82.6,,74,0,258,34,0,0,0,39.6,12,0,3,0,0,2,56.6
97890,David Spaulding,CB,3,0,,0,0,33.3,S CAROLINA,1,D29,43,5,0,0,1,2025,0,76.2,9,1,60.2,0,0,29,0,0,0,62.1,27,0,1,0,S CAROLINA,0,0,0,0,9,11,0,60.9,9,76.5,0,289,43,5,0,0,42.4,14,0,1,0,0,0,
97891,J'Coryan Anderson,LB,0,0,,0,0,,MARSHALL,0,D25,14,8,0,3,1,2025,2,,0,0,63.3,0,0,6,0,0,0,61.9,0,0,0,0,MARSHALL,0,0,0,0,,6,,63.6,,73,0,214,16,0,0,0,0,7,0,0,0,0,2,58.2
97910,Darius McClendon,S,2,0,,0,0,50,BOWL GREEN,0,D00,10,1,1,2,1,2025,5,75.2,15,1,61,0,0,9,0,0,0,60,0,0,0,0,BOWL GREEN,1,0,1,0,15,8,0,64.2,15,76.2,0,122,15,0,0,0,75,4,0,1,1,0,5,66.3
97930,Justin Cody,DI,0,0,,0,0,,WAKE,0,D11,0,0,0,12,1,2025,14,,0,0,,0,0,0,0,0,0,59.5,0,0,0,0,WAKE,0,0,0,0,,0,,51.7,,72,0,339,14,0,14,0,0,2,0,0,0,0,0,57.8
97935,Devo Bridges,ED,1,0,,0,0,100,FRESNO ST,5,D05,1,1,1,29,1,2025,55,79.7,4,1,71.5,0,0,3,7,0,0,78.5,0,1,0,0,FRESNO ST,6,0,2,0,4,0,0,82.8,4,78.6,0,169,56,8,0,0,83.3,24,0,2,0,0,48,71.6
97959,Christian Clayton,DI,0,0,,0,0,,UTSA,2,D95,0,0,0,15,1,2025,20,72.2,0,0,60,1,0,0,0,0,0,64.4,0,1,0,0,UTSA,2,0,2,0,,0,0,64.9,,73.2,0,331,20,0,19,0,0,5,0,0,0,0,1,60.5
97960,Richard Kinley,ED,0,0,,0,1,,LOUISVILLE,0,D91,1,1,0,6,1,2025,9,23.1,0,0,60,0,0,0,3,0,0,61.9,0,0,0,0,LOUISVILLE,0,0,0,0,,0,100,51,,73,0,210,10,0,0,0,0,4,0,0,0,0,6,55.7
97962,Kevin Pointer,DI,0,0,,0,0,,WAKE,2,D91,0,0,1,25,1,2025,41,74.2,0,0,,0,0,0,1,0,0,77.6,0,0,0,0,WAKE,3,0,1,0,,0,0,71,,75.7,0,339,41,0,39,0,0,16,0,1,0,0,1,58
97966,Josh Pearcy,ED,1,0,2025,0,0,100,RICE,2,D05,8,4,0,10,1,2025,17,78.3,24,1,50.2,2,0,6,1,0,0,60.3,0,1,0,0,RICE,1,0,3,0,24,4,0,52.6,24,77.6,0,275,25,27,0,0,118.8,9,0,1,0,0,16,57.1
97967,Eric Hicks Jr.,DI,0,0,,0,0,,TULANE,1,D94,0,0,0,16,1,2025,24,70.1,0,0,,0,0,0,1,20,0,52.6,0,0,0,0,TULANE,1,0,0,0,,0,0,52.5,,76.1,0,319,24,0,3,0,0,8,1,0,0,0,0,56.4
97969,Izeya Floyd,DI,0,0,,0,0,,RICE,2,D50,0,0,0,13,1,2025,42,71.9,0,0,,0,0,0,5,4,0,45.8,0,0,0,1,RICE,1,0,0,0,,0,0,51.8,,75.8,0,275,42,0,33,0,0,29,0,0,0,0,0,69.5
97972,Bubba Thomas,DI,0,0,2025,0,0,,S ALABAMA,3,D99,0,0,0,25,1,2025,35,74.5,0,0,,1,0,0,1,21,0,67.5,0,1,0,0,S ALABAMA,3,0,2,0,,0,0,67.3,,76.3,0,288,35,0,13,0,0,10,0,1,0,0,0,62.3
97974,Demond Taylor Jr.,DI,0,0,,0,0,,N ILLINOIS,3,D10,0,0,1,10,1,2025,20,75.6,0,0,,0,0,0,1,6,0,83.4,0,0,0,0,N ILLINOIS,4,0,1,0,,0,0,79.9,,73.8,0,254,20,0,13,0,0,10,0,1,0,0,0,58.4
97977,Jalar Holley,DI,0,0,,0,0,,CHARLOTTE,0,D97,1,1,0,4,1,2026,14,,0,0,,0,0,0,0,0,0,46.6,0,0,0,0,CHARLOTTE,0,0,0,0,,0,,45.7,,72.7,0,136,15,0,13,0,0,11,0,0,0,0,1,57.7
98118,Jahfari Harvey,ED,1,0,2025,0,0,100,SMU,1,D06,2,2,2,20,1,2025,31,76.6,17,1,47.7,3,0,1,0,0,0,64.6,0,0,0,0,SMU,3,0,5,0,17,0,0,69.4,17,79.2,0,287,33,11,0,0,118.8,12,1,0,0,0,31,80.8
98119,Jalil Clemons,ED,0,0,,0,1,,SO MISS,1,D08,0,0,0,19,1,2025,43,29.5,0,0,60,2,0,1,3,0,0,58.9,0,1,1,0,SO MISS,1,0,3,0,,0,33.3,64.4,,0,0,296,43,0,0,0,0,23,0,1,0,0,40,76.2
98123,Dan Foster Jr.,LB,2,0,,0,1,100,LOUISVILLE,0,D15,19,16,0,3,1,2025,4,31.9,21,2,44.1,0,0,9,0,0,0,73.1,0,0,0,0,LOUISVILLE,0,0,0,0,18,3,33.3,55.8,10.5,74.6,0,210,23,20,0,0,110.4,11,0,2,0,0,4,57
98131,Zach Edwards,ED,0,0,,0,0,,W KENTUCKY,0,D15,0,0,1,13,1,2025,24,73.5,0,0,,1,0,0,7,0,1,66.6,0,0,0,0,W KENTUCKY,1,0,2,0,,0,0,65.5,,75.4,0,346,24,0,0,0,0,11,0,1,0,0,17,60.2
98138,Ramon Puryear Jr.,ED,1,0,,0,1,100,LOUISVILLE,4,D41,0,0,0,31,1,2025,62,61.1,2,1,71.6,0,0,3,1,0,0,60.3,0,0,0,0,LOUISVILLE,2,0,0,0,2,0,11.1,60.5,2,81.2,0,210,62,7,1,0,79.2,28,0,4,0,0,60,52.9
98143,Boone Bonnema,LB,0,0,,0,0,,W MICHIGAN,0,D22,10,9,0,0,1,2025,0,,0,0,62.2,0,0,5,0,0,0,63.5,0,0,0,0,W MICHIGAN,0,0,0,0,,1,,65.7,,69.6,0,347,10,0,0,0,0,5,0,0,0,0,0,
98144,Keivie Rose,DI,0,0,2025,0,0,,ARKANSAS,0,D93,0,0,0,15,1,2025,30,70.1,0,0,,0,0,0,4,7,0,64.6,0,0,0,0,ARKANSAS,0,0,0,0,,0,0,74.8,,75.3,0,111,30,0,18,0,0,15,0,1,0,0,1,78.1
98145,Brian Ugwu,ED,0,0,,0,1,,MIAMI OH,3,D08,0,0,1,49,1,2025,69,41.7,0,0,,5,0,0,23,0,0,61.1,0,5,1,0,MIAMI OH,4,1,11,0,,0,25,80.4,,2.2,0,221,69,0,0,0,0,20,1,0,0,0,46,88.4
98148,Mike Kelly,ED,0,0,,0,0,,CHARLOTTE,2,D17,0,0,0,7,1,2025,19,73.7,0,0,,1,0,0,2,0,0,63.4,0,0,0,0,CHARLOTTE,1,0,1,0,,0,0,64.4,,74.9,0,136,19,0,0,0,0,12,0,0,0,0,17,61.6
98154,Ricky Barber,DI,0,0,2025,0,0,,UCF,3,D05,1,1,0,50,1,2025,78,74.8,0,0,,1,0,0,0,10,0,75.6,0,2,1,0,UCF,2,0,3,0,,0,0,69.3,,8.2,0,323,79,0,68,0,0,29,0,1,0,0,0,63.8
98157,C.J. Bazile,ED,0,0,,0,0,,BUFFALO,0,D53,0,0,0,12,1,2025,24,,0,0,,1,0,0,2,0,0,49.3,0,0,0,0,BUFFALO,0,0,1,0,,0,,48.8,,75.4,0,126,24,0,1,0,0,12,0,0,0,0,21,54.9
98159,Shae Suiaunoa,LB,0,0,,0,2,,WYOMING,6,D43,60,43,0,3,1,2025,2,31,0,0,69.2,0,0,40,0,0,0,54.2,0,0,0,1,WYOMING,3,0,0,0,,17,20,66.7,,77.4,0,351,62,0,0,1,0,19,0,2,0,0,2,68.3
98161,Myron Morrison,LB,1,0,,0,0,100,RICE,5,D33,35,32,0,3,1,2025,2,81.4,13,1,56.5,0,0,16,0,0,0,66.6,0,0,0,0,RICE,2,0,0,0,13,3,0,61.3,13,74.6,0,275,37,4,0,0,118.8,18,0,2,0,0,2,56.6
98162,Elijah Alston,ED,0,0,,0,0,,MIAMI FL,0,D11,6,4,0,21,1,2025,31,,0,0,61.9,0,0,5,0,0,0,58,1,0,0,0,MIAMI FL,0,0,0,0,,1,,53.7,,79.8,0,220,37,0,1,0,0,11,0,0,0,0,30,50.8
98178,Jaylen Pate,ED,0,0,,0,0,,NWESTERN,2,D41,0,0,0,11,1,2025,32,73.7,0,0,,1,0,0,13,0,0,59.9,0,0,0,0,NWESTERN,2,0,1,0,,0,0,61.1,,76.3,0,256,32,0,0,0,0,21,1,0,0,0,19,61.2
98180,Kevin Penn,DI,0,0,,0,0,,UAB,0,D92,0,0,0,15,1,2025,21,70.2,0,0,,0,0,0,0,4,0,60.5,0,0,0,0,UAB,0,0,0,0,,0,0,61.7,,74.5,0,321,21,0,17,0,0,6,0,1,0,0,0,61
98182,Kyron Mims,DI,0,0,,0,0,,LA LAFAYET,0,D93,0,0,0,16,1,2025,26,,0,0,,0,0,0,1,2,0,61,0,0,1,0,LA LAFAYET,0,0,0,0,,0,,60.3,,0,0,207,26,0,23,0,0,10,0,0,0,0,0,70.3
98185,Seth Mason,DI,0,0,,0,0,,SM HOUSTON,0,D93,0,0,1,22,1,2025,37,69.7,0,0,60.6,0,0,0,0,9,0,51.9,0,0,0,0,SM HOUSTON,1,0,1,0,,0,,60.6,,76,0,281,37,0,28,1,0,15,0,0,0,0,0,59.8
98189,Dal'mont Gourdine,DI,0,0,,0,0,,UCONN,2,D96,0,0,0,21,1,2025,52,72.9,0,0,60,0,0,1,16,1,0,67.3,0,0,0,0,UCONN,1,0,0,0,,0,0,64.5,,76.1,0,146,52,0,33,0,0,30,0,0,0,0,2,56.1
98191,Kobe Hilton,DI,0,0,,0,1,,MIAMI OH,0,D96,0,0,0,19,1,2025,30,22.2,0,0,,0,0,0,0,0,0,65.3,0,0,0,0,MIAMI OH,0,0,0,0,,0,100,62,,74.6,0,221,30,0,30,0,0,11,0,0,0,0,0,56
98193,Quindarius Dunnigan,ED,0,0,2026,0,0,,MICH STATE,1,D99,0,0,0,4,1,2026,12,71.1,0,0,,0,0,0,1,0,0,58,0,0,0,0,MICH STATE,1,0,0,0,,0,0,61.4,,73,0,223,12,0,0,0,0,8,0,0,0,0,11,65.1
98308,Steven Parker,ED,0,0,,0,0,,TEXAS ST,3,D00,0,0,0,25,1,2025,50,75.4,0,0,63.2,3,0,0,1,0,0,47.3,0,1,0,0,TEXAS ST,2,0,4,0,,0,0,63,,79.6,0,314,50,0,4,1,0,25,0,0,0,0,45,66.4
98313,Sylvain Yondjouen,ED,0,0,,0,1,,GA TECH,3,D32,0,0,0,18,1,2025,39,55,0,0,60,1,0,1,4,0,0,69.4,0,0,0,0,GA TECH,2,0,1,0,,0,20,63.9,,77.2,0,176,39,0,0,0,0,20,0,1,0,0,35,53.2
98326,Mykol Clark,ED,0,0,,0,0,,LA TECH,4,D88,0,0,0,18,1,2025,43,76.9,0,0,,1,0,0,12,2,0,65.6,0,0,0,0,LA TECH,2,0,1,0,,0,0,62.7,,77,0,208,43,0,10,0,0,25,0,1,0,0,19,54.9
98331,Jared Harrison-Hunte,DI,0,0,2025,0,0,,SMU,1,D81,0,0,0,27,1,2025,38,69.7,0,0,,2,0,0,9,4,0,67.3,0,0,0,0,SMU,1,0,2,0,,0,0,75.8,,75.1,0,287,38,0,25,0,0,11,1,0,0,0,0,73.8
98333,Darius Alexander,DI,0,0,2025,0,1,,TOLEDO,1,D09,1,1,0,37,1,2025,58,29.4,0,0,59.5,3,0,1,7,2,0,71.3,0,0,0,0,TOLEDO,1,0,3,0,,0,50,66.8,,76.8,0,316,59,0,45,0,0,21,0,0,0,0,4,61.1
98341,DeVonne Harris,ED,0,0,,0,1,,WYOMING,0,D93,1,1,0,9,1,2025,18,23.8,0,0,60,0,0,1,0,0,0,56.6,0,0,0,0,WYOMING,0,0,0,0,,0,100,54.9,,74.6,0,351,19,0,3,0,0,9,0,0,0,0,15,55
98342,R.J. Oben,ED,1,0,,0,1,100,NOTRE DAME,1,D09,0,0,0,14,1,2025,23,29.9,6,1,53.4,0,0,1,0,0,0,68.2,0,0,0,0,NOTRE DAME,1,0,0,0,6,0,50,53.8,6,75.7,0,258,23,11,0,0,91.7,8,0,0,0,0,23,59.8
98345,Da'Jon Terry,DI,0,0,2025,0,0,,OKLAHOMA,0,D95,1,1,0,15,1,2025,25,,0,0,,0,0,0,3,8,0,70.3,0,0,0,0,OKLAHOMA,0,0,0,0,,0,,65,,74.3,0,261,26,0,14,0,0,11,0,0,0,0,0,54.9
98346,Devin Baldwin,ED,0,0,,0,0,,MEMPHIS,0,D93,0,0,0,10,1,2025,12,,0,0,,0,0,0,0,0,0,61.2,0,0,0,0,MEMPHIS,0,0,0,0,,0,,71.1,,72.3,0,218,12,0,7,0,0,2,0,0,0,0,5,65
98348,Jordan Bertagnole,DI,0,0,,0,0,,WYOMING,0,D96,0,0,0,27,1,2025,38,70.8,0,0,,0,0,0,9,8,0,63.5,0,1,0,0,WYOMING,0,0,1,0,,0,0,61.2,,77.2,0,351,38,0,21,0,0,11,0,1,0,0,0,57.7
98439,DeShawn Holt,ED,0,0,,0,0,,TOLEDO,1,D04,5,5,0,31,1,2025,49,74.1,0,0,61.3,1,0,5,12,0,0,43.9,0,1,0,0,TOLEDO,1,0,2,0,,0,0,51.4,,78.3,0,316,54,0,0,0,0,18,1,1,0,0,37,59.5
98442,Shitta Sillah,ED,0,0,,0,0,,PURDUE,0,D17,0,0,0,2,1,2025,14,72.2,0,0,60,0,0,1,0,0,0,72.9,0,0,0,0,PURDUE,0,0,0,0,,0,0,73.9,,75.7,0,273,14,0,0,0,0,11,0,1,0,0,14,59.8
98443,Seth Coleman,ED,6,0,2025,0,1,33.3,ILLINOIS,6,D09,10,5,0,14,1,2025,49,71.1,9,2,62.6,3,0,19,0,0,0,79.8,0,1,0,0,ILLINOIS,3,0,4,0,5,5,11.1,73.8,4.5,80.8,0,187,59,2,0,0,42.4,26,1,2,0,0,49,64.5
98506,Christian Rorie,DI,0,0,,1,0,,DUKE,2,D96,0,0,0,2,1,2025,5,72.4,0,0,,0,0,0,0,1,0,74.1,0,0,0,0,DUKE,1,0,0,0,,0,0,78.7,,69.5,0,154,5,0,4,0,0,3,0,0,0,0,0,59.3
98572,Christian James,DI,0,0,,0,0,,VANDERBILT,1,D91,0,0,0,3,1,2025,12,70.2,0,0,,0,0,0,2,0,0,71.1,0,0,0,0,VANDERBILT,1,0,0,0,,0,0,71.2,,72,0,333,12,0,8,0,0,9,0,0,0,0,2,57.8
98574,Nate Clifton,DI,0,0,,0,0,,USC,2,D99,0,0,0,36,1,2025,51,73.8,0,0,60.2,0,0,1,22,1,0,80.1,0,0,0,1,USC,2,0,0,0,,0,0,79,,76.2,0,326,51,0,28,0,0,14,0,1,0,0,0,68.8
98591,Fentrell Cypress II,CB,4,0,2025,0,0,25,FLORIDA ST,2,D23,48,0,0,0,1,2025,4,78.2,4,1,84.3,0,0,22,0,0,0,58,47,0,0,0,FLORIDA ST,2,0,0,0,4,1,0,80.7,4,78,0,167,52,0,0,1,39.6,30,1,0,0,0,4,
98640,Nick Jackson,LB,3,0,2025,0,1,100,IOWA,7,D10,62,59,0,6,1,2025,5,68.1,20,3,51.4,3,0,26,0,0,0,60.5,0,0,0,0,IOWA,2,0,3,0,11,3,9.1,55.4,6.7,77.8,0,192,67,15,0,0,94.4,35,1,3,0,0,5,61.1
98645,Jaydon Hill,CB,3,0,,0,1,100,TEXAS A&M,1,D08,29,2,0,1,1,2025,0,27.7,71,3,51,0,0,18,0,0,0,62.1,0,0,0,0,TEXAS A&M,0,0,0,0,38,22,50,52.5,23.7,76.5,0,312,29,11,0,0,118.8,10,0,0,5,0,0,59.5
98782,Jesiah Pierre,LB,0,0,,0,0,,UCF,3,D14,22,21,0,3,1,2025,4,80.2,0,0,64.2,1,0,13,0,0,0,57.1,0,0,0,0,UCF,2,0,1,0,,1,0,60.6,,73.8,0,323,26,0,0,0,0,10,0,1,0,0,4,56.4
98783,Khris Bogle,ED,0,0,,0,0,,MICH STATE,0,D02,0,0,0,16,1,2025,31,,0,0,60.3,0,0,2,2,0,0,57.5,0,1,0,0,MICH STATE,0,0,1,0,,0,,53.8,,77.7,0,223,31,0,0,0,0,13,0,0,0,0,29,52.2
98784,Lloyd Summerall,ED,0,0,,0,0,,JAMES MAD,3,D09,0,0,0,12,1,2025,25,75.2,0,0,60,0,0,0,2,0,0,68.1,0,0,0,0,JAMES MAD,1,0,0,0,,0,0,63.1,,75.8,0,197,25,0,0,0,0,13,1,0,0,0,23,52.7
